,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,20,15,3,0,133.33333333333331,1,14.0,0,0,0,14.0
T de Zorzi,T de Zorzi,Titans,16,13,3,0,123.07692307692308,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,74,38,4,5,194.73684210526315,0,0.0,0,0,0,0
DS Rosier,DS Rosier,Titans,37,27,4,1,137.03703703703704,0,0.0,0,0,0,0
GM Thomson,GM Thomson,Titans,42,18,0,4,233.33333333333334,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,19,8,2,0,237.5,0,0.0,0,0,0,0
RA Herman,RA Herman,Titans,1,1,0,0,100.0,0,0.0,0,0,0,0
S von Berg,S von Berg,Titans,0,0,0,0,0,1,5.0,0,0,0,5.0
CJ Dala,CJ Dala,Titans,0,0,0,0,0,1,9.0,0,1,1,9.0
EL Hawken,EL Hawken,Titans,0,0,0,0,0,2,20.0,0,1,0,10.0
TL Moreki,TL Moreki,Titans,0,0,0,0,0,1,12.0,0,0,0,12.0
GL Cloete,GL Cloete,Warriors,46,25,5,3,184.0,0,0.0,0,0,0,0
MP Breetzke,MP Breetzke,Warriors,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
M Marais,M Marais,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Warriors,0,0,0,0,0,4,32.0,1,0,1,8.0
S Qeshile,S Qeshile,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
O Nyaku,O Nyaku,Warriors,0,0,0,0,0,2,21.0,0,0,0,10.5
J de Klerk,J de Klerk,Warriors,0,0,0,0,0,2,40.0,0,0,0,20.0
SSB Magala,SSB Magala,Warriors,0,0,0,0,0,4,40.0,1,0,4,10.0
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,49.0,1,0,2,12.25
L Sipamla,L Sipamla,Warriors,0,0,0,0,0,4,34.0,2,0,0,8.5
