,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CP Jewell,CP Jewell,Hobart Hurricanes,35,28,3,1,125.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MS Wade,MS Wade,Hobart Hurricanes,48,39,4,1,123.07692307692308,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,37,22,4,1,168.1818181818182,4,29.0,0,0,1,7.25
JA Thompson,JA Thompson,Hobart Hurricanes,9,4,1,0,225.0,2,22.0,0,1,0,11.0
TH David,TH David,Hobart Hurricanes,46,20,2,4,229.99999999999997,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
J Kann,J Kann,Hobart Hurricanes,0,0,0,0,0,2,28.0,0,0,0,14.0
TS Rogers,TS Rogers,Hobart Hurricanes,0,0,0,0,0,4,35.0,3,0,0,8.75
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,4,27.0,1,0,0,6.75
S Lamichhane,S Lamichhane,Hobart Hurricanes,0,0,0,0,0,4,27.0,2,0,0,6.75
J Seymour,J Seymour,Melbourne Renegades,24,13,4,1,184.6153846153846,3,18.0,0,0,0,6.0
AJ Finch,AJ Finch,Melbourne Renegades,75,52,6,4,144.23076923076923,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Melbourne Renegades,51,38,7,1,134.21052631578948,0,0.0,0,0,0,0
UBT Chand,UBT Chand,Melbourne Renegades,6,8,0,0,75.0,0,0.0,0,0,0,0
J Merlo,J Merlo,Melbourne Renegades,1,3,0,0,33.33333333333333,1,4.0,0,0,0,4.0
SB Harper,SB Harper,Melbourne Renegades,3,3,0,0,100.0,0,0.0,0,0,0,0
W Sutherland,W Sutherland,Melbourne Renegades,6,4,1,0,150.0,1,13.0,0,0,0,13.0
CJ Boyce,CJ Boyce,Melbourne Renegades,0,0,0,0,0,4,37.0,2,0,0,9.25
Z Evans,Z Evans,Melbourne Renegades,0,0,0,0,0,3,39.0,1,0,0,13.0
JK Lalor,JK Lalor,Melbourne Renegades,0,0,0,0,0,4,37.0,2,0,1,9.25
Zahir Khan,Zahir Khan,Melbourne Renegades,0,0,0,0,0,4,33.0,0,0,2,8.25
