,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,6,24,0,0,25.0,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,77,152,11,0,50.6578947368421,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,13,39,0,0,33.33333333333333,21,67.0,2,0,0,3.1904761904761907
JM Vince,JM Vince,Hampshire,0,2,0,0,0.0,4,10.0,0,0,0,2.5
WR Smith,WR Smith,Hampshire,29,51,3,0,56.86274509803921,5,12.0,1,0,0,2.4
JS Gatting,JS Gatting,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,93,116,10,2,80.17241379310344,13,55.0,1,0,0,4.230769230769231
AJA Wheater,AJA Wheater,Hampshire,35,68,3,0,51.470588235294116,0,0.0,0,0,0,0
MT Coles,MT Coles,Hampshire,1,6,0,0,16.666666666666664,28,58.0,3,0,2,2.0714285714285716
DJ Balcombe,DJ Balcombe,Hampshire,23,30,3,0,76.66666666666667,12,76.0,0,3,3,6.333333333333333
JA Tomlinson,JA Tomlinson,Hampshire,4,13,0,0,30.76923076923077,23,60.0,0,0,0,2.608695652173913
DKH Mitchell,DKH Mitchell,Worcestershire,172,307,23,0,56.02605863192183,0,0.0,0,0,0,0
MG Pardoe,MG Pardoe,Worcestershire,19,50,3,0,38.0,8,11.0,0,0,0,1.375
MM Ali,MM Ali,Worcestershire,69,144,9,1,47.91666666666667,12,24.0,2,0,0,2.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,10,28,0,0,35.714285714285715,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,23,52,4,0,44.230769230769226,1,4.0,0,0,0,4.0
OB Cox,OB Cox,Worcestershire,8,24,1,0,33.33333333333333,0,0.0,0,0,0,0
GM Andrew,GM Andrew,Worcestershire,0,4,0,0,0.0,14,44.0,1,0,0,3.142857142857143
JD Shantry,JD Shantry,Worcestershire,23,25,4,0,92.0,18,68.0,4,0,0,3.7777777777777777
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,17,61.0,2,0,0,3.588235294117647
CJ Russell,CJ Russell,Worcestershire,0,0,0,0,0,14,73.0,2,2,0,5.214285714285714
