,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Mokokwe,G Mokokwe,Botswana,3,4,0,0,75.0,0,0.0,0,0,0,0
K Motlanka,K Motlanka,Botswana,27,38,5,0,71.05263157894737,0,0.0,0,0,0,0
K Modise,K Modise,Botswana,19,12,4,0,158.33333333333331,10,59.0,0,0,0,5.9
W Tajbhay,W Tajbhay,Botswana,16,53,1,0,30.18867924528302,0,0.0,0,0,0,0
Ameer Saiyed,Ameer Saiyed,Botswana,32,79,0,0,40.50632911392405,5,29.0,1,0,2,5.8
R Mosweu,R Mosweu,Botswana,2,16,0,0,12.5,0,0.0,0,0,0,0
JWN Moses,JWN Moses,Botswana,0,2,0,0,0.0,2,11.0,0,0,0,5.5
T Tshose,T Tshose,Botswana,22,23,2,1,95.65217391304348,10,41.0,2,2,0,4.1
A Rangaswamy,A Rangaswamy,Botswana,11,13,1,0,84.61538461538461,10,72.0,0,0,3,7.2
R Withey,R Withey,Botswana,6,8,0,0,75.0,9,63.0,0,0,5,7.0
D Maisuria,D Maisuria,Botswana,5,14,0,0,35.714285714285715,5,35.0,0,0,0,7.0
MWR Stokes,MWR Stokes,Guernsey,135,139,12,0,97.12230215827337,3,26.0,0,0,0,8.666666666666666
JNL Wilkes-Green,JNL Wilkes-Green,Guernsey,7,44,1,0,15.909090909090908,0,0.0,0,0,0,0
OE Newey,OE Newey,Guernsey,30,55,2,1,54.54545454545454,7,19.0,3,0,1,2.7142857142857144
TJ Ravenscroft,TJ Ravenscroft,Guernsey,58,37,5,2,156.75675675675674,3,7.0,0,0,0,2.3333333333333335
LB Ferbrache,LB Ferbrache,Guernsey,68,27,6,5,251.85185185185185,0,0.0,0,0,0,0
T Nightingale,T Nightingale,Guernsey,0,0,0,0,0,8,34.0,4,0,2,4.25
DR Hooper,DR Hooper,Guernsey,0,0,0,0,0,7,17.0,1,0,2,2.4285714285714284
JC Martin,JC Martin,Guernsey,0,0,0,0,0,0,0.0,0,0,0,0
JAJ Nussbaumer,JAJ Nussbaumer,Guernsey,0,0,0,0,0,5,17.0,0,0,1,3.4
MLA Ellis,MLA Ellis,Guernsey,0,0,0,0,0,6,23.0,1,0,1,3.8333333333333335
W Fazakerley,W Fazakerley,Guernsey,0,0,0,0,0,5,12.0,1,1,4,2.4
