,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,St Lucia Stars,53,32,3,4,165.625,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Stars,13,8,1,1,162.5,0,0.0,0,0,0,0
MN Samuels,MN Samuels,St Lucia Stars,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SR Watson,SR Watson,St Lucia Stars,32,27,3,1,118.5185185185185,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,St Lucia Stars,2,4,0,0,50.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Stars,26,24,0,3,108.33333333333333,3,24.0,0,0,0,8.0
KR Mayers,KR Mayers,St Lucia Stars,0,3,0,0,0.0,4,22.0,1,0,3,5.5
RRS Cornwall,RRS Cornwall,St Lucia Stars,14,14,1,1,100.0,1,6.0,0,0,1,6.0
S Shillingford,S Shillingford,St Lucia Stars,1,2,0,0,50.0,4,41.0,1,0,0,10.25
MJ McClenaghan,MJ McClenaghan,St Lucia Stars,0,0,0,0,0,4,32.0,1,0,1,8.0
JE Taylor,JE Taylor,St Lucia Stars,0,0,0,0,0,4,28.0,1,0,0,7.0
CAK Walton,CAK Walton,Guyana Amazon Warriors,33,20,4,1,165.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,23,28,1,1,82.14285714285714,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Guyana Amazon Warriors,12,14,0,0,85.71428571428571,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,Guyana Amazon Warriors,38,31,3,1,122.58064516129032,0,0.0,0,0,0,0
G Singh,G Singh,Guyana Amazon Warriors,35,22,3,2,159.0909090909091,0,0.0,0,0,0,0
RS Primus,RS Primus,Guyana Amazon Warriors,7,4,1,0,175.0,4,25.0,1,0,1,6.25
Sohail Tanvir,Sohail Tanvir,Guyana Amazon Warriors,0,0,0,0,0,3,36.0,1,1,1,12.0
RR Emrit,RR Emrit,Guyana Amazon Warriors,0,0,0,0,0,4,35.0,4,0,1,8.75
KMA Paul,KMA Paul,Guyana Amazon Warriors,0,0,0,0,0,1,21.0,0,0,1,21.0
Rashid Khan,Rashid Khan,Guyana Amazon Warriors,0,0,0,0,0,4,9.0,2,0,1,2.25
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,4,24.0,0,0,1,6.0
