,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,40,21,6,1,190.47619047619045,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,12,12,1,0,100.0,4,24.0,0,0,0,6.0
AG Wakely,AG Wakely,Northamptonshire,12,16,0,0,75.0,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,4,10,0,0,40.0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,17,22,1,1,77.27272727272727,4,24.0,1,0,0,6.0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,10,11,1,0,90.9090909090909,2,21.0,0,0,1,10.5
GG White,GG White,Northamptonshire,8,10,0,0,80.0,4,25.0,1,0,1,6.25
BA Hutton,BA Hutton,Northamptonshire,4,5,0,0,80.0,2,14.0,0,0,2,7.0
BW Sanderson,BW Sanderson,Northamptonshire,1,2,0,0,50.0,1,16.0,0,0,1,16.0
LS Livingstone,LS Livingstone,Lancashire,2,4,0,0,50.0,4,29.0,2,0,0,7.25
AL Davies,AL Davies,Lancashire,64,43,8,1,148.8372093023256,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Lancashire,23,15,3,1,153.33333333333334,1,3.0,0,0,0,3.0
KK Jennings,KK Jennings,Lancashire,28,37,2,0,75.67567567567568,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,0,0,0,0,0,1,16.0,1,1,0,16.0
SJ Croft,SJ Croft,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lancashire,0,0,0,0,0,3,18.0,1,0,0,6.0
SD Parry,SD Parry,Lancashire,0,0,0,0,0,4,19.0,2,0,0,4.75
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,14.0,2,0,0,3.5
TJ Lester,TJ Lester,Lancashire,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
