,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Jimmy,S Jimmy,Papua New Guinea,13,29,0,0,44.827586206896555,3,12.0,0,0,0,4.0
N Vare,N Vare,Papua New Guinea,3,5,0,0,60.0,0,0.0,0,0,0,0
B Tau,B Tau,Papua New Guinea,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
T Ruma,T Ruma,Papua New Guinea,1,5,0,0,20.0,0,0.0,0,0,0,0
K Arua,K Arua,Papua New Guinea,16,31,1,0,51.61290322580645,3,11.0,1,0,0,3.6666666666666665
V Frank,V Frank,Papua New Guinea,10,18,1,0,55.55555555555556,0,0.0,0,0,0,0
K Oala,K Oala,Papua New Guinea,3,7,0,0,42.857142857142854,2,10.0,0,0,0,5.0
R Oa,R Oa,Papua New Guinea,5,11,0,0,45.45454545454545,4,7.0,1,0,0,1.75
V Araa,V Araa,Papua New Guinea,1,2,0,0,50.0,4,11.0,0,0,0,2.75
M Tom,M Tom,Papua New Guinea,0,0,0,0,0,1,7.0,0,0,0,7.0
NM Ambo,NM Ambo,Papua New Guinea,0,0,0,0,0,1,10.0,0,0,0,10.0
N Chantam,N Chantam,Thailand,18,31,3,0,58.06451612903226,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,32,40,2,0,80.0,0,0.0,0,0,0,0
N Koncharoenkai,N Koncharoenkai,Thailand,16,29,0,0,55.172413793103445,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,2,5,0,0,40.0,4,18.0,0,0,1,4.5
C Sutthiruang,C Sutthiruang,Thailand,0,0,0,0,0,4,15.0,2,0,0,3.75
S Tippoch,S Tippoch,Thailand,0,0,0,0,0,4,12.0,1,0,1,3.0
W Liengprasert,W Liengprasert,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
O Kamchomphu,O Kamchomphu,Thailand,0,0,0,0,0,2,10.0,1,0,0,5.0
S Lateh,S Lateh,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
R Padunglerd,R Padunglerd,Thailand,0,0,0,0,0,2,4.0,2,0,1,2.0
S Laomi,S Laomi,Thailand,0,0,0,0,0,4,5.0,1,0,0,1.25
