,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Sydney Thunder,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,30,21,4,0,142.85714285714286,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,65,47,9,1,138.29787234042556,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Sydney Thunder,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
S Horley,S Horley,Sydney Thunder,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Sydney Thunder,10,5,1,0,200.0,4,26.0,1,1,0,6.5
S Ismail,S Ismail,Sydney Thunder,0,0,0,0,0,4,31.0,0,0,1,7.75
RM Farrell,RM Farrell,Sydney Thunder,0,0,0,0,0,4,28.0,2,0,0,7.0
L Griffith,L Griffith,Sydney Thunder,0,0,0,0,0,4,36.0,0,2,0,9.0
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,20.0,2,0,1,5.0
EJ Villani,EJ Villani,Melbourne Stars,43,35,8,0,122.85714285714286,0,0.0,0,0,0,0
L Lee,L Lee,Melbourne Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,55,50,6,1,110.00000000000001,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,4,8,0,0,50.0,4,31.0,2,0,2,7.75
EA Osborne,EA Osborne,Melbourne Stars,27,21,2,0,128.57142857142858,4,29.0,1,1,0,7.25
N Faltum,N Faltum,Melbourne Stars,7,7,1,0,100.0,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
NM Hancock,NM Hancock,Melbourne Stars,0,0,0,0,0,4,39.0,1,0,0,9.75
M Penna,M Penna,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
A King,A King,Melbourne Stars,0,0,0,0,0,4,37.0,1,0,0,9.25
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,4,24.0,1,0,0,6.0
