,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,17,12,4,0,141.66666666666669,6,17.0,0,0,0,2.8333333333333335
RT Ponting,RT Ponting,Australia,0,2,0,0,0.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,2,8,0,0,25.0,2,5.0,0,0,1,2.5
A Symonds,A Symonds,Australia,5,6,1,0,83.33333333333334,1,4.0,0,0,0,4.0
MEK Hussey,MEK Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,0,0,0,0,0,0,0.0,0,0,0,0
B Lee,B Lee,Australia,0,0,0,0,0,9,27.0,6,2,0,3.0
NW Bracken,NW Bracken,Australia,0,0,0,0,0,9,55.0,1,0,1,6.111111111111111
AA Noffke,AA Noffke,Australia,0,0,0,0,0,9,46.0,2,0,0,5.111111111111111
MG Johnson,MG Johnson,Australia,0,0,0,0,0,9,33.0,1,0,2,3.6666666666666665
V Sehwag,V Sehwag,India,6,8,1,0,75.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,39,51,4,0,76.47058823529412,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,29,43,5,0,67.44186046511628,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,India,2,16,0,0,12.5,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,37,61,1,0,60.65573770491803,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,21,40,0,1,52.5,2,23.0,0,0,2,11.5
Harbhajan Singh,Harbhajan Singh,India,27,19,3,0,142.10526315789474,0,0.0,0,0,0,0
S Sreesanth,S Sreesanth,India,4,3,0,0,133.33333333333331,4,17.0,2,0,2,4.25
I Sharma,I Sharma,India,1,1,0,0,100.0,2,7.0,1,1,0,3.5
