,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CAK Walton,CAK Walton,Jamaica Tallawahs,47,29,6,2,162.06896551724137,0,0.0,0,0,0,0
K Lewis,K Lewis,Jamaica Tallawahs,48,23,2,5,208.69565217391303,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Jamaica Tallawahs,45,32,4,2,140.625,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,38,26,3,2,146.15384615384613,2,27.0,0,0,5,13.5
AD Russell,AD Russell,Jamaica Tallawahs,50,14,3,6,357.14285714285717,3,19.0,1,0,0,6.333333333333333
CR Brathwaite,CR Brathwaite,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
M Pretorius,M Pretorius,Jamaica Tallawahs,2,4,0,0,50.0,4,32.0,4,0,1,8.0
SSJ Brooks,SSJ Brooks,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
CJ Green,CJ Green,Jamaica Tallawahs,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
V Permaul,V Permaul,Jamaica Tallawahs,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
I Khan (2),I Khan (2),Jamaica Tallawahs,0,0,0,0,0,3,7.0,3,0,0,2.3333333333333335
RRS Cornwall,RRS Cornwall,St Lucia Kings,14,4,2,1,350.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,St Lucia Kings,9,8,1,0,112.5,0,0.0,0,0,0,0
F du Plessis,F du Plessis,St Lucia Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
RL Chase,RL Chase,St Lucia Kings,11,5,1,1,220.00000000000003,4,33.0,2,0,0,8.25
M Deyal,M Deyal,St Lucia Kings,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
TH David,TH David,St Lucia Kings,56,28,8,3,200.0,0,0.0,0,0,0,0
KMA Paul,KMA Paul,St Lucia Kings,0,1,0,0,0.0,4,41.0,0,1,1,10.25
Wahab Riaz,Wahab Riaz,St Lucia Kings,26,29,3,0,89.65517241379311,3,61.0,0,3,1,20.333333333333332
Usman Qadir,Usman Qadir,St Lucia Kings,6,14,0,0,42.857142857142854,3,38.0,0,0,1,12.666666666666666
KOK Williams,KOK Williams,St Lucia Kings,2,10,0,0,20.0,2,26.0,0,1,2,13.0
OC McCoy,OC McCoy,St Lucia Kings,0,2,0,0,0.0,4,52.0,3,2,3,13.0
