,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Warwickshire,72,198,6,0,36.36363636363637,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,49,157,6,0,31.210191082802545,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Warwickshire,45,95,8,0,47.368421052631575,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,123,286,12,0,43.00699300699301,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,108,186,16,0,58.06451612903226,5,22.0,0,1,0,4.4
MGK Burgess,MGK Burgess,Warwickshire,30,49,5,0,61.224489795918366,0,0.0,0,0,0,0
N McAndrew,N McAndrew,Warwickshire,47,108,6,0,43.51851851851852,24,96.0,4,0,0,4.0
DR Briggs,DR Briggs,Warwickshire,24,61,4,0,39.34426229508197,23,97.0,3,0,0,4.217391304347826
BTJ Wheal,BTJ Wheal,Warwickshire,5,30,0,0,16.666666666666664,28,137.0,2,0,0,4.892857142857143
LC Norwell,LC Norwell,Warwickshire,13,42,1,0,30.952380952380953,27,109.0,2,1,0,4.037037037037037
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,9,35,1,0,25.71428571428571,33,83.0,3,0,0,2.515151515151515
RJ Burns,RJ Burns,Surrey,88,173,13,0,50.86705202312138,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,36,65,5,0,55.38461538461539,7,13.0,0,0,0,1.8571428571428572
HM Amla,HM Amla,Surrey,89,133,13,0,66.9172932330827,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,117,127,17,2,92.1259842519685,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,33,56,5,0,58.92857142857143,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,62,57,7,3,108.77192982456141,21,68.0,2,0,0,3.238095238095238
J Clark,J Clark,Surrey,28,35,6,0,80.0,42,103.0,4,1,0,2.4523809523809526
TE Lawes,TE Lawes,Surrey,12,34,2,0,35.294117647058826,37,95.0,3,0,0,2.5675675675675675
C McKerr,C McKerr,Surrey,37,102,4,0,36.27450980392157,27,74.0,3,1,0,2.740740740740741
J Overton,J Overton,Surrey,38,65,5,0,58.46153846153847,25,50.0,2,0,0,2.0
KAJ Roach,KAJ Roach,Surrey,0,0,0,0,0,48,126.0,6,0,0,2.625
