,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Simpson,JA Simpson,Middlesex,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,44,31,6,0,141.93548387096774,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,47,39,3,1,120.51282051282051,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,0,2,0,0,0.0,0,0.0,0,0,0,0
AC Voges,AC Voges,Middlesex,38,27,3,0,140.74074074074073,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,9,4,0,1,225.0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,7,5,0,0,140.0,2,16.0,0,0,0,8.0
TG Southee,TG Southee,Middlesex,0,0,0,0,0,3,9.0,3,0,0,3.0
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,35.0,0,0,0,8.75
TG Helm,TG Helm,Middlesex,0,0,0,0,0,3,14.0,3,0,0,4.666666666666667
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,24.0,4,0,0,6.0
M Klinger,M Klinger,Gloucestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Gloucestershire,6,8,1,0,75.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Gloucestershire,4,5,1,0,80.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,34,34,1,1,100.0,4,23.0,1,0,0,5.75
K Noema-Barnett,K Noema-Barnett,Gloucestershire,0,1,0,0,0.0,1,6.0,0,0,0,6.0
JMR Taylor,JMR Taylor,Gloucestershire,31,20,1,2,155.0,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,2,4,0,0,50.0,4,34.0,0,0,0,8.5
TMJ Smith,TMJ Smith,Gloucestershire,3,3,0,0,100.0,4,34.0,2,0,0,8.5
CN Miles,CN Miles,Gloucestershire,0,1,0,0,0.0,4,30.0,0,0,1,7.5
DA Payne,DA Payne,Gloucestershire,5,5,0,0,100.0,3,27.0,2,0,0,9.0
