,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Redmayne,G Redmayne,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
GM Harris,GM Harris,Brisbane Heat,28,23,4,0,121.73913043478262,3,20.0,0,0,1,6.666666666666667
JL Jonassen,JL Jonassen,Brisbane Heat,6,11,1,0,54.54545454545454,3,24.0,0,0,1,8.0
G Voll,G Voll,Brisbane Heat,2,10,0,0,20.0,0,0.0,0,0,0,0
M Hinkley,M Hinkley,Brisbane Heat,20,26,1,0,76.92307692307693,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,5,10,0,0,50.0,0,0.0,0,0,0,0
CR Knott,CR Knott,Brisbane Heat,4,8,0,0,50.0,1,3.0,0,0,0,3.0
N de Klerk,N de Klerk,Brisbane Heat,2,10,0,0,20.0,3,10.0,0,0,2,3.3333333333333335
NM Hancock,NM Hancock,Brisbane Heat,11,13,0,0,84.61538461538461,3,14.0,1,0,1,4.666666666666667
CG Sippel,CG Sippel,Brisbane Heat,4,5,0,0,80.0,2,18.0,1,0,3,9.0
Poonam Yadav,Poonam Yadav,Brisbane Heat,3,2,0,0,150.0,2,9.0,0,0,0,4.5
EJ Villani,EJ Villani,Melbourne Stars,26,20,5,0,130.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Melbourne Stars,27,37,1,0,72.97297297297297,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,5,9,1,0,55.55555555555556,4,21.0,3,0,1,5.25
ME Bouchier,ME Bouchier,Melbourne Stars,32,34,3,0,94.11764705882352,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Melbourne Stars,0,0,0,0,0,4,19.0,2,0,2,4.75
EA Osborne,EA Osborne,Melbourne Stars,0,0,0,0,0,3,10.0,1,0,1,3.3333333333333335
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
T Flintoff,T Flintoff,Melbourne Stars,0,0,0,0,0,4,21.0,2,0,0,5.25
R McKenna,R McKenna,Melbourne Stars,0,0,0,0,0,1,3.0,0,0,0,3.0
LCN Smith,LCN Smith,Melbourne Stars,0,0,0,0,0,4,16.0,1,0,0,4.0
S Day,S Day,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
