match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
875509,2015,2015-07-15,Goldenacre,1,0.1,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,0.2,Kenya,United Arab Emirates,IA Karim,NK Patel,AM Guruge,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,0.3,Kenya,United Arab Emirates,IA Karim,NK Patel,AM Guruge,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,0.4,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,0.5,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,0.6,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,1.1,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,1.2,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,1.3,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,1.4,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,1.5,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,1.6,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,2.1,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,2,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,2.2,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,6,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,2.3,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,4,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,2.4,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,2.5,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,2.6,Kenya,United Arab Emirates,NK Patel,IA Karim,AM Guruge,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,3.1,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,3.2,Kenya,United Arab Emirates,IA Karim,NK Patel,Mohammad Naveed,0,0,,,,,,caught,IA Karim,,
875509,2015,2015-07-15,Goldenacre,1,3.3,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,3.4,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,3.5,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Naveed,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,3.6,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Naveed,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,4.1,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,4.2,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Shahzad (2),6,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,4.3,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,4.4,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,4.5,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Shahzad (2),0,1,1,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,4.6,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,4.7,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Shahzad (2),2,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,5.1,Kenya,United Arab Emirates,NK Patel,NN Odhiambo,Mohammad Naveed,4,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,5.2,Kenya,United Arab Emirates,NK Patel,NN Odhiambo,Mohammad Naveed,4,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,5.3,Kenya,United Arab Emirates,NK Patel,NN Odhiambo,Mohammad Naveed,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,5.4,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Naveed,0,1,,,,1,,,,,
875509,2015,2015-07-15,Goldenacre,1,5.5,Kenya,United Arab Emirates,NK Patel,NN Odhiambo,Mohammad Naveed,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,5.6,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Naveed,0,1,1,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,5.7,Kenya,United Arab Emirates,NN Odhiambo,NK Patel,Mohammad Naveed,0,0,,,,,,caught,NN Odhiambo,,
875509,2015,2015-07-15,Goldenacre,1,6.1,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,6.2,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,6.3,Kenya,United Arab Emirates,NK Patel,CO Obuya,Mohammad Shahzad (2),1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,6.4,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,6.5,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,6.6,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,7.1,Kenya,United Arab Emirates,CO Obuya,NK Patel,Nasir Aziz,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,7.2,Kenya,United Arab Emirates,NK Patel,CO Obuya,Nasir Aziz,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,7.3,Kenya,United Arab Emirates,CO Obuya,NK Patel,Nasir Aziz,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,7.4,Kenya,United Arab Emirates,CO Obuya,NK Patel,Nasir Aziz,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,7.5,Kenya,United Arab Emirates,NK Patel,CO Obuya,Nasir Aziz,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,7.6,Kenya,United Arab Emirates,CO Obuya,NK Patel,Nasir Aziz,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,8.1,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,8.2,Kenya,United Arab Emirates,NK Patel,CO Obuya,Mohammad Shahzad (2),1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,8.3,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),2,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,8.4,Kenya,United Arab Emirates,CO Obuya,NK Patel,Mohammad Shahzad (2),1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,8.5,Kenya,United Arab Emirates,NK Patel,CO Obuya,Mohammad Shahzad (2),2,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,8.6,Kenya,United Arab Emirates,NK Patel,CO Obuya,Mohammad Shahzad (2),0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,9.1,Kenya,United Arab Emirates,CO Obuya,NK Patel,Nasir Aziz,1,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,9.2,Kenya,United Arab Emirates,NK Patel,CO Obuya,Nasir Aziz,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,9.3,Kenya,United Arab Emirates,NK Patel,CO Obuya,Nasir Aziz,2,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,9.4,Kenya,United Arab Emirates,NK Patel,CO Obuya,Nasir Aziz,4,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,9.5,Kenya,United Arab Emirates,NK Patel,CO Obuya,Nasir Aziz,0,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,9.6,Kenya,United Arab Emirates,NK Patel,CO Obuya,Nasir Aziz,6,0,,,,,,,,,
875509,2015,2015-07-15,Goldenacre,1,10.1,Kenya,United Arab Emirates,CO Obuya,NK Patel,Rohan Mustafa,1,0,,,,,,,,,
