match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127650,2018,2018-08-19,"Kennington Oval, London",1,0.1,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,4,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,0.2,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,0.3,Surrey,Lancashire,MD Stoneman,RJ Burns,TE Bailey,4,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,0.4,Surrey,Lancashire,MD Stoneman,RJ Burns,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,0.5,Surrey,Lancashire,MD Stoneman,RJ Burns,TE Bailey,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,0.6,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,1.1,Surrey,Lancashire,MD Stoneman,RJ Burns,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,1.2,Surrey,Lancashire,MD Stoneman,RJ Burns,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,1.3,Surrey,Lancashire,MD Stoneman,RJ Burns,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,1.4,Surrey,Lancashire,MD Stoneman,RJ Burns,G Onions,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,1.5,Surrey,Lancashire,RJ Burns,MD Stoneman,G Onions,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,1.6,Surrey,Lancashire,MD Stoneman,RJ Burns,G Onions,2,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,2.1,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,2.2,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,2.3,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,2.4,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,2.5,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,2.6,Surrey,Lancashire,RJ Burns,MD Stoneman,TE Bailey,0,0,,,,,,caught,RJ Burns,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,3.1,Surrey,Lancashire,MD Stoneman,A Harinath,G Onions,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,3.2,Surrey,Lancashire,A Harinath,MD Stoneman,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,3.3,Surrey,Lancashire,A Harinath,MD Stoneman,G Onions,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,3.4,Surrey,Lancashire,MD Stoneman,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,3.5,Surrey,Lancashire,MD Stoneman,A Harinath,G Onions,4,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,3.6,Surrey,Lancashire,MD Stoneman,A Harinath,G Onions,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,4.1,Surrey,Lancashire,MD Stoneman,A Harinath,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,4.2,Surrey,Lancashire,MD Stoneman,A Harinath,TE Bailey,0,0,,,,,,caught,MD Stoneman,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,4.3,Surrey,Lancashire,AJ Finch,A Harinath,TE Bailey,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,4.4,Surrey,Lancashire,A Harinath,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,4.5,Surrey,Lancashire,A Harinath,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,4.6,Surrey,Lancashire,A Harinath,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,5.1,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,5.2,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,5.3,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,1,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,5.4,Surrey,Lancashire,A Harinath,AJ Finch,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,5.5,Surrey,Lancashire,A Harinath,AJ Finch,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,5.6,Surrey,Lancashire,A Harinath,AJ Finch,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,6.1,Surrey,Lancashire,AJ Finch,A Harinath,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,6.2,Surrey,Lancashire,AJ Finch,A Harinath,TE Bailey,2,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,6.3,Surrey,Lancashire,AJ Finch,A Harinath,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,6.4,Surrey,Lancashire,AJ Finch,A Harinath,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,6.5,Surrey,Lancashire,AJ Finch,A Harinath,TE Bailey,0,1,,,,1,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,6.6,Surrey,Lancashire,A Harinath,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,7.1,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,2,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,7.2,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,7.3,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,7.4,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,7.5,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,7.6,Surrey,Lancashire,AJ Finch,A Harinath,G Onions,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,8.1,Surrey,Lancashire,A Harinath,AJ Finch,TE Bailey,0,0,,,,,,caught,A Harinath,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,8.2,Surrey,Lancashire,BT Foakes,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,8.3,Surrey,Lancashire,BT Foakes,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,8.4,Surrey,Lancashire,BT Foakes,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,8.5,Surrey,Lancashire,BT Foakes,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,8.6,Surrey,Lancashire,BT Foakes,AJ Finch,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,9.1,Surrey,Lancashire,AJ Finch,BT Foakes,JM Mennie,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,9.2,Surrey,Lancashire,AJ Finch,BT Foakes,JM Mennie,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,9.3,Surrey,Lancashire,AJ Finch,BT Foakes,JM Mennie,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,9.4,Surrey,Lancashire,AJ Finch,BT Foakes,JM Mennie,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,9.5,Surrey,Lancashire,AJ Finch,BT Foakes,JM Mennie,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,9.6,Surrey,Lancashire,AJ Finch,BT Foakes,JM Mennie,3,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,10.1,Surrey,Lancashire,AJ Finch,BT Foakes,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,10.2,Surrey,Lancashire,AJ Finch,BT Foakes,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,10.3,Surrey,Lancashire,AJ Finch,BT Foakes,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,10.4,Surrey,Lancashire,AJ Finch,BT Foakes,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,10.5,Surrey,Lancashire,AJ Finch,BT Foakes,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,10.6,Surrey,Lancashire,AJ Finch,BT Foakes,TE Bailey,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,11.1,Surrey,Lancashire,BT Foakes,AJ Finch,JM Mennie,0,0,,,,,,,,,
1127650,2018,2018-08-19,"Kennington Oval, London",1,11.2,Surrey,Lancashire,BT Foakes,AJ Finch,JM Mennie,4,0,,,,,,,,,
