,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EMDY Munaweera,EMDY Munaweera,Barisal Bulls,15,19,2,0,78.94736842105263,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Barisal Bulls,16,26,1,0,61.53846153846154,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Barisal Bulls,26,23,3,0,113.04347826086956,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Barisal Bulls,33,23,2,2,143.47826086956522,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Barisal Bulls,34,20,3,1,170.0,4,20.0,2,0,0,5.0
Shahriar Nafees,Shahriar Nafees,Barisal Bulls,1,1,0,0,100.0,0,0.0,0,0,0,0
RR Emrit,RR Emrit,Barisal Bulls,0,0,0,0,0,4,20.0,1,0,0,5.0
Mahedi Hasan,Mahedi Hasan,Barisal Bulls,0,0,0,0,0,0,0.0,0,0,0,0
Al-Amin Hossain,Al-Amin Hossain,Barisal Bulls,0,0,0,0,0,4,24.0,2,0,1,6.0
Taijul Islam,Taijul Islam,Barisal Bulls,0,0,0,0,0,4,25.0,1,0,1,6.25
Abu Hider,Abu Hider,Barisal Bulls,0,0,0,0,0,4,34.0,2,0,1,8.5
Imrul Kayes,Imrul Kayes,Comilla Victorians,0,2,0,0,0.0,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Comilla Victorians,12,14,2,0,85.71428571428571,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Comilla Victorians,16,16,2,0,100.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Comilla Victorians,48,48,5,0,100.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Comilla Victorians,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Comilla Victorians,1,5,0,0,20.0,4,38.0,1,0,0,9.5
Nahidul Islam,Nahidul Islam,Comilla Victorians,4,8,0,0,50.0,1,10.0,0,0,0,10.0
Sohail Tanvir,Sohail Tanvir,Comilla Victorians,30,19,0,3,157.89473684210526,4,17.0,1,0,0,4.25
Mashrafe Mortaza,Mashrafe Mortaza,Comilla Victorians,2,3,0,0,66.66666666666666,4,21.0,0,0,0,5.25
Mohammad Sharif,Mohammad Sharif,Comilla Victorians,1,1,0,0,100.0,3,30.0,1,1,2,10.0
Nabil Samad,Nabil Samad,Comilla Victorians,0,0,0,0,0,3,12.0,1,0,0,4.0
