,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Malan,DJ Malan,Middlesex,4,5,0,0,80.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,23,16,3,1,143.75,1,1.0,0,0,0,1.0
NRD Compton,NRD Compton,Middlesex,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,14,14,1,0,100.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,27,30,2,0,90.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,26,30,0,0,86.66666666666667,1,14.0,0,0,0,14.0
A Balbirnie,A Balbirnie,Middlesex,18,15,2,0,120.0,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,2,2,0,0,100.0,4,36.0,0,0,1,9.0
MJ McClenaghan,MJ McClenaghan,Middlesex,0,1,0,0,0.0,4,24.0,3,0,0,6.0
HW Podmore,HW Podmore,Middlesex,0,0,0,0,0,2,23.0,0,0,0,11.5
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,36.0,0,0,0,9.0
CD Nash,CD Nash,Sussex,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,47,33,5,1,142.42424242424244,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,30,22,4,0,136.36363636363635,3,15.0,1,0,2,5.0
Craig Cachopa,Craig Cachopa,Sussex,24,18,1,2,133.33333333333331,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Sussex,16,13,1,0,123.07692307692308,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,2,17.0,0,0,0,8.5
SA Piolet,SA Piolet,Sussex,0,0,0,0,0,4,27.0,1,0,1,6.75
MH Yardy,MH Yardy,Sussex,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
CJ Liddle,CJ Liddle,Sussex,0,0,0,0,0,4,34.0,0,0,0,8.5
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,22.0,5,1,2,5.5
