,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zameer Khan,Zameer Khan,Denmark,22,52,1,0,42.30769230769231,0,0.0,0,0,0,0
FA Klokker,FA Klokker,Denmark,29,41,2,0,70.73170731707317,0,0.0,0,0,0,0
Rizwan Mahmood,Rizwan Mahmood,Denmark,16,29,1,0,55.172413793103445,0,0.0,0,0,0,0
HAM Shah,HAM Shah,Denmark,1,8,0,0,12.5,7,31.0,0,0,0,4.428571428571429
Zishan Shah,Zishan Shah,Denmark,24,45,2,0,53.333333333333336,0,0.0,0,0,0,0
Kamran Mahmood,Kamran Mahmood,Denmark,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
A Khan,A Khan,Denmark,20,31,1,0,64.51612903225806,9,26.0,1,0,2,2.888888888888889
Yasir Iqbal,Yasir Iqbal,Denmark,25,25,3,0,100.0,6,30.0,1,0,1,5.0
Aftab Ahmed (2),Aftab Ahmed (2),Denmark,21,20,0,0,105.0,8,39.0,1,0,0,4.875
Bashir Shah,Bashir Shah,Denmark,1,1,0,0,100.0,6,30.0,1,0,0,5.0
RB Javed,RB Javed,Denmark,0,0,0,0,0,2,17.0,0,0,1,8.5
Anwar Arudin,Anwar Arudin,Malaysia,36,39,2,3,92.3076923076923,0,0.0,0,0,0,0
Nasir Shafiq,Nasir Shafiq,Malaysia,6,20,1,0,30.0,9,23.0,2,0,1,2.5555555555555554
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,68,90,7,0,75.55555555555556,0,0.0,0,0,0,0
Suhan Alagaratnam,Suhan Alagaratnam,Malaysia,5,20,0,0,25.0,0,0.0,0,0,0,0
Shafiq Sharif,Shafiq Sharif,Malaysia,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,51,53,4,3,96.22641509433963,0,0.0,0,0,0,0
Hassan Ghulam,Hassan Ghulam,Malaysia,0,0,0,0,0,7,33.0,2,1,0,4.714285714285714
S Navaratnam,S Navaratnam,Malaysia,0,0,0,0,0,6,21.0,0,0,2,3.5
Shahrulnizam Yusof,Shahrulnizam Yusof,Malaysia,0,0,0,0,0,7,34.0,2,0,0,4.857142857142857
Suharril Fetri,Suharril Fetri,Malaysia,0,0,0,0,0,6,22.0,2,0,0,3.6666666666666665
Khizar Hayat,Khizar Hayat,Malaysia,0,0,0,0,0,8,34.0,0,0,3,4.25
