,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GA Elwiss,GA Elwiss,Loughborough Lightning,22,20,3,1,110.00000000000001,3,25.0,1,0,1,8.333333333333334
D van Niekerk,D van Niekerk,Loughborough Lightning,91,64,13,3,142.1875,4,26.0,2,0,2,6.5
SFM Devine,SFM Devine,Loughborough Lightning,16,16,2,0,100.0,3,12.0,2,0,2,4.0
EA Perry,EA Perry,Loughborough Lightning,28,13,3,2,215.3846153846154,3,20.0,2,0,1,6.666666666666667
AE Jones,AE Jones,Loughborough Lightning,4,2,1,0,200.0,0,0.0,0,0,0,0
E Jones,E Jones,Loughborough Lightning,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
SB Odedra,SB Odedra,Loughborough Lightning,0,1,0,0,0.0,2,19.0,0,0,1,9.5
TF Brookes,TF Brookes,Loughborough Lightning,1,1,0,0,100.0,0,0.0,0,0,0,0
PJ Scholfield,PJ Scholfield,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
RL Grundy,RL Grundy,Loughborough Lightning,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
BA Langston,BA Langston,Loughborough Lightning,0,0,0,0,0,2,14.0,2,0,0,7.0
TT Beaumont,TT Beaumont,Surrey Stars,27,22,5,0,122.72727272727273,0,0.0,0,0,0,0
BF Smith,BF Smith,Surrey Stars,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
CL Griffith,CL Griffith,Surrey Stars,4,5,1,0,80.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,12,10,0,1,120.0,4,47.0,2,0,0,11.75
M Kapp,M Kapp,Surrey Stars,4,7,0,0,57.14285714285714,4,23.0,1,0,0,5.75
SIR Dunkley,SIR Dunkley,Surrey Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
BL Morgan,BL Morgan,Surrey Stars,7,7,1,0,100.0,0,0.0,0,0,0,0
RM Farrell,RM Farrell,Surrey Stars,13,16,2,0,81.25,4,37.0,1,0,0,9.25
LA Marsh,LA Marsh,Surrey Stars,41,24,2,3,170.83333333333331,3,28.0,0,0,0,9.333333333333334
LMM Tahuhu,LMM Tahuhu,Surrey Stars,8,12,1,0,66.66666666666666,1,9.0,1,0,0,9.0
A Hartley,A Hartley,Surrey Stars,2,4,0,0,50.0,4,23.0,1,0,0,5.75
