,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yasir Iqbal,Yasir Iqbal,Denmark,0,4,0,0,0.0,3,31.0,0,0,0,10.333333333333334
FA Klokker,FA Klokker,Denmark,19,24,3,0,79.16666666666666,0,0.0,0,0,0,0
CR Pedersen,CR Pedersen,Denmark,43,49,4,1,87.75510204081633,0,0.0,0,0,0,0
Kamran Mahmood,Kamran Mahmood,Denmark,14,11,2,0,127.27272727272727,2,23.0,0,0,0,11.5
HAM Shah,HAM Shah,Denmark,25,18,1,2,138.88888888888889,1,15.0,0,0,0,15.0
Rizwan Mahmood,Rizwan Mahmood,Denmark,6,6,1,0,100.0,0,0.0,0,0,0,0
Taha Ahmed,Taha Ahmed,Denmark,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
MR Pedersen,MR Pedersen,Denmark,0,0,0,0,0,4,34.0,1,0,0,8.5
RB Javed,RB Javed,Denmark,0,0,0,0,0,3,33.0,1,1,0,11.0
Bashir Shah,Bashir Shah,Denmark,0,0,0,0,0,4,28.0,1,0,1,7.0
KRS Hansen,KRS Hansen,Denmark,0,0,0,0,0,3,36.0,0,1,2,12.0
RD Berrington,RD Berrington,Scotland,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,41,32,5,1,128.125,0,0.0,0,0,0,0
MW Machan,MW Machan,Scotland,90,56,9,4,160.71428571428572,4,33.0,2,0,0,8.25
MA Leask,MA Leask,Scotland,41,20,2,4,204.99999999999997,0,0.0,0,0,0,0
RML Taylor,RML Taylor,Scotland,17,9,0,2,188.88888888888889,2,22.0,0,0,1,11.0
KJ Coetzer,KJ Coetzer,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
MH Cross,MH Cross,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
G Goudie,G Goudie,Scotland,0,0,0,0,0,2,22.0,1,0,1,11.0
RM Haq,RM Haq,Scotland,0,0,0,0,0,4,11.0,1,0,0,2.75
SM Sharif,SM Sharif,Scotland,0,0,0,0,0,4,22.0,1,0,0,5.5
NM Carter,NM Carter,Scotland,0,0,0,0,0,4,9.0,1,0,0,2.25
