,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Avok,J Avok,Vanuatu,47,75,4,0,62.66666666666667,0,0.0,0,0,0,0
V Langiatu,V Langiatu,Vanuatu,0,8,0,0,0.0,0,0.0,0,0,0,0
R Andrew,R Andrew,Vanuatu,6,12,0,0,50.0,2,9.0,0,1,2,4.5
A Chilia,A Chilia,Vanuatu,0,2,0,0,0.0,0,0.0,0,0,0,0
S Solman,S Solman,Vanuatu,10,10,1,0,100.0,2,15.0,0,0,1,7.5
N Navaika,N Navaika,Vanuatu,0,0,0,0,0,3,18.0,0,0,0,6.0
L Chilia,L Chilia,Vanuatu,0,4,0,0,0.0,3,14.0,1,0,0,4.666666666666667
JC Sokomanu,JC Sokomanu,Vanuatu,1,4,0,0,25.0,0,0.0,0,0,0,0
L Tastuki,L Tastuki,Vanuatu,1,5,0,0,20.0,3,21.0,2,0,0,7.0
M Tarimiala,M Tarimiala,Vanuatu,2,4,0,0,50.0,0,0.0,0,0,0,0
MV Fare,MV Fare,Vanuatu,0,0,0,0,0,2,5.0,2,0,2,2.5
K Oala,K Oala,Papua New Guinea,5,4,0,0,125.0,0,0.0,0,0,0,0
T Ruma,T Ruma,Papua New Guinea,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
P Siaka,P Siaka,Papua New Guinea,33,29,4,0,113.79310344827587,2,7.0,1,0,0,3.5
S Jimmy,S Jimmy,Papua New Guinea,14,12,2,0,116.66666666666667,4,13.0,2,0,1,3.25
V Frank,V Frank,Papua New Guinea,21,25,3,0,84.0,4,20.0,0,0,0,5.0
B Tau,B Tau,Papua New Guinea,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
R Oa,R Oa,Papua New Guinea,0,0,0,0,0,4,10.0,3,0,0,2.5
K Arua,K Arua,Papua New Guinea,0,0,0,0,0,4,13.0,2,1,0,3.25
V Araa,V Araa,Papua New Guinea,0,0,0,0,0,2,12.0,0,1,1,6.0
GP Tom,GP Tom,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
NM Ambo,NM Ambo,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
