,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KJ O'Brien,KJ O'Brien,Trinidad & Tobago Red Steel,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
AB Barath,AB Barath,Trinidad & Tobago Red Steel,12,18,0,0,66.66666666666666,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Trinidad & Tobago Red Steel,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Trinidad & Tobago Red Steel,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinidad & Tobago Red Steel,3,8,0,0,37.5,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinidad & Tobago Red Steel,26,34,1,0,76.47058823529412,4,17.0,0,0,1,4.25
N Pooran,N Pooran,Trinidad & Tobago Red Steel,14,11,0,1,127.27272727272727,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Trinidad & Tobago Red Steel,27,17,0,2,158.8235294117647,4,18.0,1,0,1,4.5
SJ Benn,SJ Benn,Trinidad & Tobago Red Steel,0,2,0,0,0.0,3,24.0,1,0,1,8.0
FH Edwards,FH Edwards,Trinidad & Tobago Red Steel,1,4,0,0,25.0,3,25.0,1,1,2,8.333333333333334
S Badree,S Badree,Trinidad & Tobago Red Steel,0,0,0,0,0,3,21.0,0,0,0,7.0
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,8,8,1,0,100.0,0,0.0,0,0,0,0
WKD Perkins,WKD Perkins,Guyana Amazon Warriors,18,19,3,0,94.73684210526315,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Guyana Amazon Warriors,39,29,3,1,134.48275862068965,4,14.0,2,0,0,3.5
RR Sarwan,RR Sarwan,Guyana Amazon Warriors,18,19,1,0,94.73684210526315,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Guyana Amazon Warriors,16,24,1,0,66.66666666666666,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SP Narine,SP Narine,Guyana Amazon Warriors,0,0,0,0,0,4,29.0,1,0,0,7.25
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,4,22.0,3,0,2,5.5
K Santokie,K Santokie,Guyana Amazon Warriors,0,0,0,0,0,4,20.0,2,0,0,5.0
SL Malinga,SL Malinga,Guyana Amazon Warriors,0,0,0,0,0,4,18.0,2,0,2,4.5
