,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,New Zealand,48,40,4,2,120.0,4,37.0,3,0,2,9.25
SW Bates,SW Bates,New Zealand,91,64,8,3,142.1875,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,20,16,3,0,125.0,4,24.0,1,0,1,6.0
ML Green,ML Green,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
BM Halliday,BM Halliday,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,4,22.0,2,0,1,5.5
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,3,31.0,0,0,3,10.333333333333334
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,2,14.0,1,0,2,7.0
IC Gaze,IC Gaze,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
FC Jonas,FC Jonas,New Zealand,0,0,0,0,0,2,16.0,0,0,0,8.0
EJ Carson,EJ Carson,New Zealand,0,0,0,0,0,1,10.0,0,0,0,10.0
A Bosch,A Bosch,South Africa,3,7,0,0,42.857142857142854,3,25.0,0,0,0,8.333333333333334
T Brits,T Brits,South Africa,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,26,22,2,1,118.18181818181819,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,28,30,1,1,93.33333333333333,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,39,17,3,3,229.41176470588235,4,20.0,0,0,0,5.0
S Luus,S Luus,South Africa,32,18,5,0,177.77777777777777,0,0.0,0,0,0,0
D Tucker,D Tucker,South Africa,1,4,0,0,25.0,1,11.0,0,0,0,11.0
S Jafta,S Jafta,South Africa,8,8,1,0,100.0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,2,3,0,0,66.66666666666666,4,29.0,0,0,1,7.25
A Khaka,A Khaka,South Africa,0,0,0,0,0,4,44.0,1,0,1,11.0
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,4,33.0,1,0,1,8.25
