,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,South East Stars,50,32,5,4,156.25,3,17.0,2,0,2,5.666666666666667
A Cranstone,A Cranstone,South East Stars,32,26,5,1,123.07692307692308,0,0.0,0,0,0,0
A Capsey,A Capsey,South East Stars,0,4,0,0,0.0,0,0.0,0,0,0,0
PA Franklin,PA Franklin,South East Stars,22,13,2,1,169.23076923076923,2,16.0,2,1,0,8.0
Emma Jones,Emma Jones,South East Stars,33,17,3,2,194.11764705882354,2,18.0,0,0,3,9.0
AN Davidson-Richards,AN Davidson-Richards,South East Stars,4,8,0,0,50.0,2,18.0,1,0,1,9.0
KM Chathli,KM Chathli,South East Stars,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
KE White,KE White,South East Stars,15,10,3,0,150.0,0,0.0,0,0,0,0
K Moore,K Moore,South East Stars,2,3,0,0,66.66666666666666,3,16.0,2,0,0,5.333333333333333
R MacDonald-Gay,R MacDonald-Gay,South East Stars,1,2,0,0,50.0,3,19.0,2,0,0,6.333333333333333
A Stonehouse,A Stonehouse,South East Stars,1,1,0,0,100.0,2,21.0,1,0,3,10.5
STA Hughes,STA Hughes,Sunrisers,0,1,0,0,0.0,0,0.0,0,0,0,0
G Scrivens,G Scrivens,Sunrisers,10,9,2,0,111.11111111111111,4,38.0,1,0,0,9.5
ND Dattani,ND Dattani,Sunrisers,11,8,1,1,137.5,4,30.0,2,1,2,7.5
MK Villiers,MK Villiers,Sunrisers,22,19,3,0,115.78947368421053,4,40.0,2,0,0,10.0
AD Carr,AD Carr,Sunrisers,31,27,2,1,114.81481481481481,0,0.0,0,0,0,0
KS Castle,KS Castle,Sunrisers,1,3,0,0,33.33333333333333,4,14.0,3,0,1,3.5
M Rogers,M Rogers,Sunrisers,20,13,1,1,153.84615384615387,0,0.0,0,0,0,0
GKS Gole,GKS Gole,Sunrisers,1,3,0,0,33.33333333333333,1,23.0,0,1,4,23.0
K Speed,K Speed,Sunrisers,2,5,0,0,40.0,0,0.0,0,0,0,0
F Miller,F Miller,Sunrisers,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
AH Maqsood,AH Maqsood,Sunrisers,6,5,1,0,120.0,3,31.0,1,0,0,10.333333333333334
