,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Chirag Suri,Chirag Suri,United Arab Emirates,12,20,1,0,60.0,0,0.0,0,0,0,0
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,41,47,1,2,87.2340425531915,0,0.0,0,0,0,0
Kashif Daud,Kashif Daud,United Arab Emirates,15,14,0,1,107.14285714285714,1,5.0,0,0,0,5.0
V Aravind,V Aravind,United Arab Emirates,18,21,0,0,85.71428571428571,0,0.0,0,0,0,0
Zawar Farid,Zawar Farid,United Arab Emirates,2,4,0,0,50.0,3,24.0,0,0,0,8.0
Basil Hameed,Basil Hameed,United Arab Emirates,4,4,1,0,100.0,1,7.0,1,0,0,7.0
CP Rizwan,CP Rizwan,United Arab Emirates,1,2,0,0,50.0,0,0.0,0,0,0,0
Aayan Afzal Khan,Aayan Afzal Khan,United Arab Emirates,5,7,0,0,71.42857142857143,3,15.0,1,0,0,5.0
KP Meiyappan,KP Meiyappan,United Arab Emirates,0,0,0,0,0,4,22.0,1,0,0,5.5
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,0,1,0,0,0.0,4,24.0,3,0,1,6.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,4,11.0,1,0,0,2.75
Vikramjit Singh,Vikramjit Singh,Netherlands,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,23,18,3,1,127.77777777777777,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,14,18,1,0,77.77777777777779,3,19.0,3,0,2,6.333333333333333
CN Ackermann,CN Ackermann,Netherlands,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Netherlands,8,16,0,0,50.0,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,16,19,0,0,84.21052631578947,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,0,2,0,0,0.0,3,19.0,1,0,0,6.333333333333333
TJG Pringle,TJG Pringle,Netherlands,15,16,0,0,93.75,4,13.0,1,0,0,3.25
LV van Beek,LV van Beek,Netherlands,4,4,0,0,100.0,2,19.0,0,0,1,9.5
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,4,13.0,2,0,3,3.25
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,4,21.0,1,0,0,5.25
