,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Rajasthan Royals,41,22,7,1,186.36363636363635,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Rajasthan Royals,15,19,2,0,78.94736842105263,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,9,6,0,1,150.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,57,36,6,1,158.33333333333331,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Rajasthan Royals,24,25,1,1,96.0,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,19,11,1,1,172.72727272727272,4,30.0,1,1,5,7.5
JC Archer,JC Archer,Rajasthan Royals,2,3,0,0,66.66666666666666,4,38.0,0,0,1,9.5
R Parag,R Parag,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
S Gopal,S Gopal,Rajasthan Royals,0,0,0,0,0,4,32.0,1,0,1,8.0
JD Unadkat,JD Unadkat,Rajasthan Royals,0,0,0,0,0,4,46.0,0,0,1,11.5
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,0,0,0,0,0,4,32.0,1,0,3,8.0
D Padikkal,D Padikkal,Royal Challengers Bangalore,35,37,2,0,94.5945945945946,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Royal Challengers Bangalore,14,11,0,2,127.27272727272727,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,43,32,1,2,134.375,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,55,22,1,6,250.0,0,0.0,0,0,0,0
Gurkeerat Singh,Gurkeerat Singh,Royal Challengers Bangalore,19,17,1,0,111.76470588235294,0,0.0,0,0,0,0
CH Morris,CH Morris,Royal Challengers Bangalore,0,0,0,0,0,4,26.0,4,0,4,6.5
Washington Sundar,Washington Sundar,Royal Challengers Bangalore,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
Shahbaz Ahmed,Shahbaz Ahmed,Royal Challengers Bangalore,0,0,0,0,0,2,18.0,0,0,0,9.0
I Udana,I Udana,Royal Challengers Bangalore,0,0,0,0,0,3,43.0,0,0,2,14.333333333333334
NA Saini,NA Saini,Royal Challengers Bangalore,0,0,0,0,0,4,30.0,0,0,0,7.5
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,34.0,2,2,1,8.5
