,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Jayangani,AC Jayangani,Sri Lanka,6,12,1,0,50.0,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,2,4,0,0,50.0,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,6,8,1,0,75.0,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,1,6,0,0,16.666666666666664,2,17.0,1,0,0,8.5
OU Ranasinghe,OU Ranasinghe,Sri Lanka,13,20,1,0,65.0,3,30.0,0,0,2,10.0
M Shehani,M Shehani,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
BMSM Kumari,BMSM Kumari,Sri Lanka,6,24,0,0,25.0,1,7.0,0,0,0,7.0
I Ranaweera,I Ranaweera,Sri Lanka,18,22,2,0,81.81818181818183,3,17.0,1,0,0,5.666666666666667
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
Shafali Verma,Shafali Verma,India,5,8,0,0,62.5,2,16.0,0,0,3,8.0
S Mandhana,S Mandhana,India,51,25,6,3,204.0,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,2,4,0,0,50.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,0,0,0,0,0,0,0.0,0,0,0,0
P Vastrakar,P Vastrakar,India,0,0,0,0,0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,0,0,0,0,0,4,7.0,1,0,0,1.75
Sneh Rana,Sneh Rana,India,0,0,0,0,0,4,13.0,2,0,1,3.25
D Hemalatha,D Hemalatha,India,0,0,0,0,0,3,8.0,0,0,0,2.6666666666666665
Renuka Singh,Renuka Singh,India,0,0,0,0,0,3,5.0,4,0,1,1.6666666666666667
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,4,16.0,2,0,1,4.0
