,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NL Buck,NL Buck,Lancashire,27,46,2,2,58.69565217391305,4,26.0,0,0,0,6.5
TC Smith,TC Smith,Lancashire,1,18,0,0,5.555555555555555,22,53.0,5,0,0,2.409090909090909
H Hameed,H Hameed,Lancashire,63,179,9,0,35.19553072625698,0,0.0,0,0,0,0
LA Procter,LA Procter,Lancashire,152,369,16,0,41.19241192411924,12,31.0,2,0,1,2.5833333333333335
AN Petersen,AN Petersen,Lancashire,68,101,7,1,67.32673267326733,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,74,146,7,1,50.68493150684932,4,15.0,0,0,0,3.75
KR Brown,KR Brown,Lancashire,5,32,0,0,15.625,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Lancashire,60,126,6,1,47.61904761904761,0,0.0,0,0,0,0
KM Jarvis,KM Jarvis,Lancashire,2,25,0,0,8.0,38,137.0,3,1,0,3.6052631578947367
SC Kerrigan,SC Kerrigan,Lancashire,30,81,2,0,37.03703703703704,52,144.0,3,0,0,2.769230769230769
MW Parkinson,MW Parkinson,Lancashire,0,18,0,0,0.0,19,62.0,2,2,0,3.263157894736842
JM Anderson,JM Anderson,Lancashire,0,3,0,0,0.0,22,58.0,3,0,0,2.6363636363636362
MD Stoneman,MD Stoneman,Durham,41,55,6,0,74.54545454545455,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,84,146,12,0,57.534246575342465,7,26.0,2,0,0,3.7142857142857144
SG Borthwick,SG Borthwick,Durham,92,199,13,0,46.231155778894475,29,98.0,4,0,0,3.3793103448275863
JTA Burnham,JTA Burnham,Durham,59,156,4,2,37.82051282051282,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,57,113,3,3,50.442477876106196,33,87.0,3,9,0,2.6363636363636362
MJ Richardson,MJ Richardson,Durham,31,34,5,0,91.17647058823529,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,54,126,3,2,42.857142857142854,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,31,106,3,0,29.245283018867923,29,76.0,2,0,2,2.6206896551724137
AJ Hickey,AJ Hickey,Durham,21,55,2,1,38.18181818181819,24,56.0,2,0,0,2.3333333333333335
C Rushworth,C Rushworth,Durham,34,26,6,0,130.76923076923077,31,69.0,4,2,0,2.225806451612903
G Onions,G Onions,Durham,15,21,2,0,71.42857142857143,35,94.0,3,0,0,2.6857142857142855
