,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM Dilshan,TM Dilshan,Delhi Daredevils,17,12,3,0,141.66666666666669,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,26,16,4,0,162.5,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Delhi Daredevils,11,11,2,0,100.0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Delhi Daredevils,28,18,2,2,155.55555555555557,4,50.0,2,1,1,12.5
KD Karthik,KD Karthik,Delhi Daredevils,16,6,3,0,266.66666666666663,0,0.0,0,0,0,0
M Manhas,M Manhas,Delhi Daredevils,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
A Mishra,A Mishra,Delhi Daredevils,3,5,0,0,60.0,4,44.0,1,0,1,11.0
PJ Sangwan,PJ Sangwan,Delhi Daredevils,4,10,0,0,40.0,4,41.0,1,0,2,10.25
S Ladda,S Ladda,Delhi Daredevils,0,8,0,0,0.0,4,44.0,2,0,0,11.0
DP Nannes,DP Nannes,Delhi Daredevils,3,11,0,0,27.27272727272727,4,35.0,1,1,1,8.75
G Gambhir,G Gambhir,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,7,11,1,0,63.63636363636363,4,17.0,3,0,1,4.25
SR Tendulkar,SR Tendulkar,Mumbai Indians,63,33,11,0,190.9090909090909,0,0.0,0,0,0,0
AP Tare,AP Tare,Mumbai Indians,17,10,0,2,170.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Mumbai Indians,61,37,4,3,164.86486486486487,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,34,21,1,3,161.9047619047619,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,10,8,2,0,125.0,4,24.0,1,0,1,6.0
DJ Bravo,DJ Bravo,Mumbai Indians,9,4,0,1,225.0,2,11.0,2,0,0,5.5
R Sathish,R Sathish,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,3,23.0,2,0,1,7.666666666666667
Z Khan,Z Khan,Mumbai Indians,0,0,0,0,0,2,20.0,0,0,0,10.0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,2,22.0,1,0,1,11.0
