,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Mukasa,RG Mukasa,Uganda,20,37,2,0,54.054054054054056,1,3.0,4,0,0,3.0
S Sesazi,S Sesazi,Uganda,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
HB Kayondo,HB Kayondo,Uganda,51,99,2,0,51.515151515151516,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,47,99,4,0,47.474747474747474,0,0.0,0,0,0,0
Mohammed Irfan (2),Mohammed Irfan (2),Uganda,3,8,0,0,37.5,7,16.0,1,0,0,2.2857142857142856
Riazat Ali Shah,Riazat Ali Shah,Uganda,0,5,0,0,0.0,2,24.0,1,0,0,12.0
D Muhumuza,D Muhumuza,Uganda,0,0,0,0,0,2,9.0,1,0,1,4.5
F Achelam,F Achelam,Uganda,39,28,2,2,139.28571428571428,0,0.0,0,0,0,0
K Waiswa,K Waiswa,Uganda,37,17,1,4,217.6470588235294,1,13.0,1,0,1,13.0
F Nsubuga,F Nsubuga,Uganda,1,2,0,0,50.0,10,27.0,1,0,1,2.7
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,6,30.0,1,0,2,5.0
Zameer Khan,Zameer Khan,Denmark,6,15,1,0,40.0,0,0.0,0,0,0,0
FA Klokker,FA Klokker,Denmark,25,53,2,0,47.16981132075472,0,0.0,0,0,0,0
JS Henriksen,JS Henriksen,Denmark,0,4,0,0,0.0,4,25.0,0,0,3,6.25
HAM Shah,HAM Shah,Denmark,37,64,3,1,57.8125,0,0.0,0,0,0,0
T Bharaj,T Bharaj,Denmark,32,23,4,1,139.1304347826087,0,0.0,0,0,0,0
SA Ahmad,SA Ahmad,Denmark,7,3,0,1,233.33333333333334,2,19.0,1,0,0,9.5
MS Henriksen,MS Henriksen,Denmark,6,6,1,0,100.0,5,15.0,0,0,0,3.0
Anique Uddin,Anique Uddin,Denmark,2,2,0,0,100.0,10,44.0,3,0,1,4.4
RB Javed,RB Javed,Denmark,0,1,0,0,0.0,9,48.0,2,0,2,5.333333333333333
ND Laegsgaard,ND Laegsgaard,Denmark,1,2,0,0,50.0,10,22.0,0,0,1,2.2
Bashir Shah,Bashir Shah,Denmark,1,1,0,0,100.0,10,40.0,2,0,0,4.0
