match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,0.1,Lucknow Super Giants,Gujarat Titans,KL Rahul,Q de Kock,Mohammed Shami,0,0,,,,,,caught,KL Rahul,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,0.2,Lucknow Super Giants,Gujarat Titans,E Lewis,Q de Kock,Mohammed Shami,1,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,0.3,Lucknow Super Giants,Gujarat Titans,Q de Kock,E Lewis,Mohammed Shami,0,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,0.4,Lucknow Super Giants,Gujarat Titans,Q de Kock,E Lewis,Mohammed Shami,1,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,0.5,Lucknow Super Giants,Gujarat Titans,E Lewis,Q de Kock,Mohammed Shami,0,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,0.6,Lucknow Super Giants,Gujarat Titans,E Lewis,Q de Kock,Mohammed Shami,0,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,1.1,Lucknow Super Giants,Gujarat Titans,Q de Kock,E Lewis,VR Aaron,0,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,1.2,Lucknow Super Giants,Gujarat Titans,Q de Kock,E Lewis,VR Aaron,1,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,1.3,Lucknow Super Giants,Gujarat Titans,E Lewis,Q de Kock,VR Aaron,4,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,1.4,Lucknow Super Giants,Gujarat Titans,E Lewis,Q de Kock,VR Aaron,1,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,1.5,Lucknow Super Giants,Gujarat Titans,Q de Kock,E Lewis,VR Aaron,0,0,,,,,,,,,
1304050,2022,2022-03-28,"Wankhede Stadium, Mumbai",1,1.6,Lucknow Super Giants,Gujarat Titans,Q de Kock,E Lewis,VR Aaron,1,0,,,,,,,,,
