,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,0,6,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,21,29,4,0,72.41379310344827,0,0.0,0,0,0,0
V Kohli,V Kohli,India,116,120,10,0,96.66666666666667,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,India,18,32,2,0,56.25,0,0.0,0,0,0,0
V Shankar,V Shankar,India,46,41,5,1,112.19512195121952,2,15.0,2,0,0,7.5
KM Jadhav,KM Jadhav,India,11,12,1,0,91.66666666666666,8,33.0,1,0,1,4.125
MS Dhoni,MS Dhoni,India,0,1,0,0,0.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,21,40,0,0,52.5,10,48.0,1,0,1,4.8
Kuldeep Yadav,Kuldeep Yadav,India,3,3,0,0,100.0,10,54.0,3,0,1,5.4
Mohammed Shami,Mohammed Shami,India,2,4,0,0,50.0,10,60.0,1,0,5,6.0
JJ Bumrah,JJ Bumrah,India,0,2,0,0,0.0,10,29.0,2,0,2,2.9
AJ Finch,AJ Finch,Australia,37,53,5,1,69.81132075471697,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,38,37,6,0,102.7027027027027,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,16,27,0,0,59.25925925925925,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Australia,48,59,4,0,81.35593220338984,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,4,18,0,0,22.22222222222222,10,45.0,1,0,2,4.5
MP Stoinis,MP Stoinis,Australia,52,65,4,1,80.0,1,12.0,0,0,0,12.0
AT Carey,AT Carey,Australia,22,24,2,0,91.66666666666666,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,4,4,0,0,100.0,9,52.0,1,0,1,5.777777777777778
PJ Cummins,PJ Cummins,Australia,0,2,0,0,0.0,9,29.0,4,0,1,3.2222222222222223
NM Lyon,NM Lyon,Australia,6,6,1,0,100.0,10,42.0,1,0,0,4.2
A Zampa,A Zampa,Australia,2,2,0,0,100.0,10,62.0,3,0,0,6.2
