,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,Central Districts,38,26,5,1,146.15384615384613,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Central Districts,52,36,6,2,144.44444444444443,0,0.0,0,0,0,0
WA Young,WA Young,Central Districts,6,5,0,1,120.0,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Central Districts,46,20,3,4,229.99999999999997,1,11.0,1,0,0,11.0
JA Clarkson,JA Clarkson,Central Districts,10,9,0,1,111.11111111111111,0,0.0,0,0,0,0
D Cleaver,D Cleaver,Central Districts,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
BM Wheeler,BM Wheeler,Central Districts,5,3,0,0,166.66666666666669,4,30.0,2,0,2,7.5
BJ Small,BJ Small,Central Districts,9,5,1,0,180.0,4,22.0,0,0,0,5.5
AY Patel,AY Patel,Central Districts,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
SHA Rance,SHA Rance,Central Districts,0,0,0,0,0,4,43.0,0,0,0,10.75
BM Tickner,BM Tickner,Central Districts,0,0,0,0,0,4,34.0,2,0,2,8.5
L Ronchi,L Ronchi,Wellington,5,5,0,0,100.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Wellington,17,13,4,0,130.76923076923077,0,0.0,0,0,0,0
TA Blundell,TA Blundell,Wellington,30,19,3,1,157.89473684210526,0,0.0,0,0,0,0
SR Patel,SR Patel,Wellington,38,39,4,0,97.43589743589743,4,25.0,0,0,0,6.25
MG Bracewell,MG Bracewell,Wellington,15,11,1,1,136.36363636363635,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,32,23,1,2,139.1304347826087,0,0.0,0,0,0,0
LJ Woodcock,LJ Woodcock,Wellington,19,10,2,1,190.0,3,33.0,1,0,0,11.0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,3,46.0,0,0,4,15.333333333333334
JS Patel,JS Patel,Wellington,0,0,0,0,0,4,23.0,2,0,0,5.75
OR Newton,OR Newton,Wellington,0,0,0,0,0,2,19.0,2,0,1,9.5
IG McPeake,IG McPeake,Wellington,0,0,0,0,0,4,42.0,1,0,1,10.5
