,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Muslar,AK Muslar,Belize,15,28,1,0,53.57142857142857,0,0.0,0,0,0,0
AA Banner,AA Banner,Belize,0,4,0,0,0.0,0,0.0,0,0,0,0
ML Castillo,ML Castillo,Belize,1,2,0,0,50.0,4,20.0,2,0,0,5.0
BS Stephenson,BS Stephenson,Belize,69,47,6,4,146.80851063829786,3,25.0,3,0,0,8.333333333333334
GG Banner,GG Banner,Belize,6,8,1,0,75.0,0,0.0,0,0,0,0
KJ Young,KJ Young,Belize,12,15,1,0,80.0,4,18.0,0,0,0,4.5
TW Samuels,TW Samuels,Belize,17,14,1,0,121.42857142857142,2,18.0,0,0,2,9.0
Garret Banner,Garret Banner,Belize,4,4,0,0,100.0,4,19.0,1,0,2,4.75
NN Banner,NN Banner,Belize,0,0,0,0,0,1,14.0,0,0,0,14.0
KK Tillett,KK Tillett,Belize,0,0,0,0,0,0,0.0,0,0,0,0
TJ Stephenson,TJ Stephenson,Belize,0,0,0,0,0,2,12.0,2,0,0,6.0
SP Guzman,SP Guzman,Panama,13,11,2,0,118.18181818181819,0,0.0,0,0,0,0
Yusuf Bhoola,Yusuf Bhoola,Panama,18,24,3,0,75.0,0,0.0,0,0,0,0
A Natubhai Ahir,A Natubhai Ahir,Panama,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
Yusuf Ebrahim,Yusuf Ebrahim,Panama,19,20,3,0,95.0,2,19.0,0,0,2,9.5
Irfan Hafejee,Irfan Hafejee,Panama,16,17,2,0,94.11764705882352,3,19.0,1,1,1,6.333333333333333
M Sohel Patel,M Sohel Patel,Panama,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
D Ahir,D Ahir,Panama,8,8,1,0,100.0,3,23.0,0,0,0,7.666666666666667
Mahmud Jasat,Mahmud Jasat,Panama,20,14,1,0,142.85714285714286,0,0.0,0,0,0,0
Abdullah Jasat,Abdullah Jasat,Panama,8,4,0,1,200.0,4,27.0,3,0,1,6.75
KB Ahir,KB Ahir,Panama,5,2,1,0,250.0,4,22.0,3,0,1,5.5
N Ahir,N Ahir,Panama,0,0,0,0,0,4,22.0,1,0,1,5.5
