,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Kochi Tuskers Kerala,24,25,3,0,96.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Kochi Tuskers Kerala,22,16,3,0,137.5,0,0.0,0,0,0,0
PA Patel,PA Patel,Kochi Tuskers Kerala,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kochi Tuskers Kerala,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Kochi Tuskers Kerala,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Kochi Tuskers Kerala,23,22,2,0,104.54545454545455,4,24.0,0,0,0,6.0
RV Gomez,RV Gomez,Kochi Tuskers Kerala,7,16,1,0,43.75,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Kochi Tuskers Kerala,3,3,0,0,100.0,3,18.0,1,0,0,6.0
RR Powar,RR Powar,Kochi Tuskers Kerala,8,6,0,0,133.33333333333331,2,27.0,0,0,0,13.5
RP Singh,RP Singh,Kochi Tuskers Kerala,0,0,0,0,0,2,13.0,0,0,2,6.5
P Parameswaran,P Parameswaran,Kochi Tuskers Kerala,1,1,0,0,100.0,3,44.0,0,1,0,14.666666666666666
CH Gayle,CH Gayle,Royal Challengers Bangalore,44,16,3,5,275.0,4,26.0,2,0,5,6.5
TM Dilshan,TM Dilshan,Royal Challengers Bangalore,52,31,8,1,167.74193548387098,1,8.0,0,0,1,8.0
V Kohli,V Kohli,Royal Challengers Bangalore,27,33,3,0,81.81818181818183,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
M Kaif,M Kaif,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,Royal Challengers Bangalore,0,0,0,0,0,4,24.0,2,0,0,6.0
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,26.0,1,0,0,6.5
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,4,20.0,2,0,1,5.0
A Mithun,A Mithun,Royal Challengers Bangalore,0,0,0,0,0,3,21.0,2,1,1,7.0
