,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,3,10,0,0,30.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,40,80,3,1,50.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,6,7,1,0,85.71428571428571,5,33.0,0,0,0,6.6
PD Collingwood,PD Collingwood,Durham,113,92,12,3,122.82608695652173,7,38.0,1,2,0,5.428571428571429
KK Jennings,KK Jennings,Durham,45,43,7,0,104.65116279069768,5,52.0,0,0,0,10.4
GJ Muchall,GJ Muchall,Durham,29,27,1,0,107.40740740740742,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,16,12,3,0,133.33333333333331,6,37.0,0,0,0,6.166666666666667
GR Breese,GR Breese,Durham,34,19,6,0,178.94736842105263,7,35.0,1,0,0,5.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,9,60.0,1,0,2,6.666666666666667
G Onions,G Onions,Durham,0,0,0,0,0,8,59.0,2,4,1,7.375
NRD Compton,NRD Compton,Somerset,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
ME Trescothick,ME Trescothick,Somerset,11,8,2,0,137.5,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,3,12,0,0,25.0,2,15.0,0,0,0,7.5
CA Ingram,CA Ingram,Somerset,31,43,3,0,72.09302325581395,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,146,134,13,3,108.95522388059702,0,0.0,0,0,0,0
AWR Barrow,AWR Barrow,Somerset,0,4,0,0,0.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,105,71,13,1,147.88732394366198,10,66.0,1,0,1,6.6
C Overton,C Overton,Somerset,0,0,0,0,0,10,42.0,2,1,0,4.2
AC Thomas,AC Thomas,Somerset,0,0,0,0,0,10,77.0,1,0,5,7.7
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,10,44.0,3,0,1,4.4
GH Dockrell,GH Dockrell,Somerset,0,0,0,0,0,8,64.0,0,0,3,8.0
