,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,7,7,0,1,100.0,2,33.0,0,0,0,16.5
AM Rossington,AM Rossington,Northamptonshire,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,51,23,9,1,221.73913043478262,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,0,1,0,0,0.0,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,43,26,6,1,165.3846153846154,3,26.0,2,0,1,8.666666666666666
S Prasanna,S Prasanna,Northamptonshire,1,3,0,0,33.33333333333333,2,35.0,0,0,1,17.5
RK Kleinveldt,RK Kleinveldt,Northamptonshire,1,2,0,0,50.0,4,33.0,0,0,2,8.25
GG White,GG White,Northamptonshire,17,15,1,1,113.33333333333333,1,8.0,0,0,0,8.0
RJ Gleeson,RJ Gleeson,Northamptonshire,3,6,0,0,50.0,4,31.0,1,0,0,7.75
MA Ashraf,MA Ashraf,Northamptonshire,0,1,0,0,0.0,4,42.0,3,0,0,10.5
RE Levi,RE Levi,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
A Lyth,A Lyth,Yorkshire,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,74,48,5,6,154.16666666666669,2,17.0,0,0,1,8.5
AZ Lees,AZ Lees,Yorkshire,35,27,5,0,129.62962962962962,0,0.0,0,0,0,0
TM Head,TM Head,Yorkshire,22,17,0,2,129.41176470588235,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,30,14,3,2,214.28571428571428,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,26,9,0,3,288.88888888888886,2,30.0,1,0,0,15.0
LE Plunkett,LE Plunkett,Yorkshire,1,1,0,0,100.0,4,32.0,2,1,0,8.0
WMH Rhodes,WMH Rhodes,Yorkshire,0,0,0,0,0,1,3.0,1,0,0,3.0
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,36.0,3,0,1,9.0
AJ Hodd,AJ Hodd,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,3,21.0,2,0,0,7.0
