,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JH Kallis,JH Kallis,South Africa,45,31,6,1,145.16129032258064,2,23.0,0,0,0,11.5
GC Smith,GC Smith,South Africa,31,18,6,0,172.22222222222223,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,55,35,8,1,157.14285714285714,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,17,10,2,0,170.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,10,8,2,0,125.0,2,21.0,0,1,1,10.5
MV Boucher,MV Boucher,South Africa,17,12,0,1,141.66666666666669,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,0,1,0,0,0.0,2,16.0,1,0,0,8.0
RE van der Merwe,RE van der Merwe,South Africa,1,3,0,0,33.33333333333333,4,30.0,2,0,1,7.5
J Botha,J Botha,South Africa,4,2,0,0,200.0,2,20.0,0,0,0,10.0
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,4,30.0,2,0,0,7.5
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,4,13.0,4,0,0,3.25
CH Gayle,CH Gayle,West Indies,5,8,0,0,62.5,1,7.0,0,0,0,7.0
ADS Fletcher,ADS Fletcher,West Indies,0,5,0,0,0.0,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,77,51,12,1,150.98039215686273,2,22.0,1,0,0,11.0
DJ Bravo,DJ Bravo,West Indies,19,17,2,0,111.76470588235294,2,24.0,0,0,0,12.0
S Chanderpaul,S Chanderpaul,West Indies,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,6,4,1,0,150.0,3,29.0,1,0,0,9.666666666666666
D Ramdin,D Ramdin,West Indies,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,0,1,0,0,0.0,4,30.0,3,0,0,7.5
SJ Benn,SJ Benn,West Indies,13,9,2,0,144.44444444444443,4,36.0,1,0,0,9.0
FH Edwards,FH Edwards,West Indies,2,2,0,0,100.0,4,34.0,1,0,2,8.5
