,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Cosgrove,MJ Cosgrove,Leicestershire,9,10,1,0,90.0,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,31,12,5,1,258.33333333333337,2,11.0,1,0,0,5.5
CN Ackermann,CN Ackermann,Leicestershire,37,30,1,1,123.33333333333334,4,15.0,1,0,0,3.75
LJ Hill,LJ Hill,Leicestershire,23,24,2,0,95.83333333333334,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,18,11,1,1,163.63636363636365,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,1,3,0,0,33.33333333333333,4,21.0,2,0,0,5.25
D Klein,D Klein,Leicestershire,4,4,0,0,100.0,3,23.0,0,1,0,7.666666666666667
GT Griffiths,GT Griffiths,Leicestershire,2,2,0,0,100.0,4,23.0,3,0,1,5.75
WS Davis,WS Davis,Leicestershire,2,3,0,0,66.66666666666666,3,24.0,3,1,1,8.0
MJ Guptill,MJ Guptill,Worcestershire,17,14,0,2,121.42857142857142,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Worcestershire,12,12,1,0,100.0,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Worcestershire,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Worcestershire,0,2,0,0,0.0,4,25.0,4,0,1,6.25
OB Cox,OB Cox,Worcestershire,30,29,2,1,103.44827586206897,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,17,14,1,1,121.42857142857142,4,22.0,2,0,0,5.5
GH Rhodes,GH Rhodes,Worcestershire,5,7,0,0,71.42857142857143,1,9.0,0,0,0,9.0
DKH Mitchell,DKH Mitchell,Worcestershire,12,10,1,0,120.0,4,29.0,1,0,0,7.25
DY Pennington,DY Pennington,Worcestershire,4,5,0,0,80.0,3,26.0,1,0,1,8.666666666666666
PR Brown,PR Brown,Worcestershire,3,4,0,0,75.0,4,37.0,2,0,0,9.25
