,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Najeeb Tarakai,Najeeb Tarakai,Afghanistan,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,68,54,6,3,125.92592592592592,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,13,21,0,0,61.904761904761905,0,0.0,0,0,0,0
Shafiqullah,Shafiqullah,Afghanistan,51,24,5,3,212.5,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,6,5,0,0,120.0,4,27.0,2,0,1,6.75
Najibullah Zadran,Najibullah Zadran,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,0,0,0,0,2,23.0,0,0,2,11.5
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,4,32.0,2,0,1,8.0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,3,24.0,2,2,0,8.0
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,4,27.0,2,0,0,6.75
Irfan Ahmed,Irfan Ahmed,Hong Kong,0,1,0,0,0.0,3,15.0,0,0,0,5.0
Waqas Barkat,Waqas Barkat,Hong Kong,32,32,3,0,100.0,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,31,20,5,1,155.0,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,38,43,3,1,88.37209302325581,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,9,4,0,1,225.0,2,23.0,0,0,1,11.5
Munir Dar,Munir Dar,Hong Kong,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,11,6,1,1,183.33333333333331,3,19.0,1,0,0,6.333333333333333
Haseeb Amjad,Haseeb Amjad,Hong Kong,7,6,1,0,116.66666666666667,4,35.0,1,0,1,8.75
Aizaz Khan,Aizaz Khan,Hong Kong,1,1,0,0,100.0,3,39.0,1,1,0,13.0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
