,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Raval,JA Raval,New Zealand,88,181,15,0,48.61878453038674,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,44,102,7,0,43.13725490196079,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,97,160,13,0,60.62499999999999,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,123,228,13,0,53.94736842105263,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,18,34,2,0,52.94117647058824,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,50,113,6,2,44.24778761061947,5,13.0,2,0,0,2.6
C de Grandhomme,C de Grandhomme,New Zealand,80,94,7,5,85.1063829787234,21,60.0,2,0,0,2.857142857142857
TA Blundell,TA Blundell,New Zealand,29,59,4,0,49.152542372881356,0,0.0,0,0,0,0
N Wagner,N Wagner,New Zealand,9,47,1,0,19.148936170212767,30,115.0,6,0,1,3.8333333333333335
TG Southee,TG Southee,New Zealand,53,59,5,2,89.83050847457628,38,105.0,4,0,1,2.763157894736842
TA Boult,TA Boult,New Zealand,37,27,5,2,137.03703703703704,37,125.0,6,0,2,3.3783783783783785
KC Brathwaite,KC Brathwaite,West Indies,86,153,11,1,56.209150326797385,13,45.0,0,0,0,3.4615384615384617
KOA Powell,KOA Powell,West Indies,0,6,0,0,0.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,43,57,7,1,75.43859649122807,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,38,78,6,1,48.717948717948715,0,0.0,0,0,0,0
RL Chase,RL Chase,West Indies,76,119,11,0,63.86554621848739,31,141.0,2,0,0,4.548387096774194
SW Ambris,SW Ambris,West Indies,7,16,1,0,43.75,0,0.0,0,0,0,0
SO Dowrich,SO Dowrich,West Indies,35,48,7,0,72.91666666666666,0,0.0,0,0,0,0
RA Reifer,RA Reifer,West Indies,52,198,6,1,26.262626262626267,30,88.0,2,1,1,2.933333333333333
KAJ Roach,KAJ Roach,West Indies,49,71,7,1,69.01408450704226,30,86.0,3,2,0,2.8666666666666667
ML Cummins,ML Cummins,West Indies,24,38,3,1,63.1578947368421,37,126.0,5,6,3,3.4054054054054053
ST Gabriel,ST Gabriel,West Indies,0,1,0,0,0.0,40,171.0,6,15,1,4.275
