,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GEB Boyce,GEB Boyce,Lancashire Thunder,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
S Luus,S Luus,Lancashire Thunder,62,49,3,4,126.53061224489797,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Lancashire Thunder,22,30,2,0,73.33333333333333,2,18.0,0,0,0,9.0
H Kaur,H Kaur,Lancashire Thunder,30,19,4,0,157.89473684210526,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Lancashire Thunder,6,4,1,0,150.0,2,15.0,0,0,1,7.5
S Ecclestone,S Ecclestone,Lancashire Thunder,5,8,0,0,62.5,4,19.0,1,0,0,4.75
EL Lamb,EL Lamb,Lancashire Thunder,0,0,0,0,0,4,32.0,1,0,1,8.0
E Threlkeld,E Threlkeld,Lancashire Thunder,0,0,0,0,0,0,0.0,0,0,0,0
E Jones,E Jones,Lancashire Thunder,0,0,0,0,0,0,0.0,0,0,0,0
KL Cross,KL Cross,Lancashire Thunder,0,0,0,0,0,4,26.0,1,0,0,6.5
A Hartley,A Hartley,Lancashire Thunder,0,0,0,0,0,4,32.0,1,0,0,8.0
RH Priest,RH Priest,Western Storm,12,12,2,0,100.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,2,5,0,0,40.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,50,52,4,0,96.15384615384616,4,21.0,0,0,0,5.25
FC Wilson,FC Wilson,Western Storm,54,35,8,0,154.2857142857143,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,22,13,1,0,169.23076923076923,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Western Storm,0,0,0,0,0,4,22.0,1,0,0,5.5
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,4,39.0,2,0,0,9.75
A Griffiths,A Griffiths,Western Storm,0,0,0,0,0,1,8.0,0,0,1,8.0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,4,25.0,2,0,1,6.25
