,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,15,8,3,0,187.5,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,12,10,2,0,120.0,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,25,14,1,3,178.57142857142858,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,21,15,3,0,140.0,4,32.0,1,0,2,8.0
MJ Richardson,MJ Richardson,Durham,11,12,0,1,91.66666666666666,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,10,9,1,0,111.11111111111111,2,21.0,1,0,0,10.5
U Arshad,U Arshad,Durham,43,23,5,2,186.95652173913044,4,63.0,0,0,3,15.75
SG Borthwick,SG Borthwick,Durham,13,16,0,0,81.25,2,15.0,0,0,0,7.5
C Rushworth,C Rushworth,Durham,0,1,0,0,0.0,4,41.0,2,0,0,10.25
J Harrison,J Harrison,Durham,0,0,0,0,0,4,47.0,2,0,0,11.75
A Lyth,A Lyth,Yorkshire,87,54,11,3,161.11111111111111,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,32,14,3,2,228.57142857142856,4,39.0,1,2,1,9.75
AZ Lees,AZ Lees,Yorkshire,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
TM Head,TM Head,Yorkshire,34,24,2,2,141.66666666666669,1,4.0,0,0,0,4.0
JA Leaning,JA Leaning,Yorkshire,32,11,2,3,290.90909090909093,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,12,7,0,1,171.42857142857142,1,17.0,0,0,0,17.0
LE Plunkett,LE Plunkett,Yorkshire,8,5,1,0,160.0,4,13.0,1,0,1,3.25
WMH Rhodes,WMH Rhodes,Yorkshire,0,0,0,0,0,3,32.0,1,0,0,10.666666666666666
AJ Hodd,AJ Hodd,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
K Carver,K Carver,Yorkshire,0,0,0,0,0,4,40.0,3,0,0,10.0
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,4,27.0,2,0,0,6.75
