,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Javed Omar,Javed Omar,Bangladesh,39,54,6,0,72.22222222222221,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,16,34,1,0,47.05882352941176,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,99,125,13,0,79.2,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,17,64,1,0,26.5625,1,2.0,0,0,0,2.0
Tushar Imran,Tushar Imran,Bangladesh,3,25,0,0,12.0,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
Khaled Mashud,Khaled Mashud,Bangladesh,17,49,2,0,34.69387755102041,0,0.0,0,0,0,0
Mohammad Rafique,Mohammad Rafique,Bangladesh,13,24,2,0,54.166666666666664,37,114.0,5,0,0,3.081081081081081
Syed Rasel,Syed Rasel,Bangladesh,20,34,4,0,58.82352941176471,20,67.0,2,9,0,3.35
Shahadat Hossain,Shahadat Hossain,Bangladesh,7,19,0,0,36.84210526315789,20,75.0,2,3,1,3.75
Enamul Haque jnr,Enamul Haque jnr,Bangladesh,2,5,0,0,40.0,33,106.0,0,8,0,3.212121212121212
ST Jayasuriya,ST Jayasuriya,Sri Lanka,46,54,5,0,85.18518518518519,0,0.0,0,0,0,0
MS Atapattu,MS Atapattu,Sri Lanka,18,33,1,0,54.54545454545454,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,30,82,3,0,36.58536585365854,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,78,198,7,0,39.39393939393939,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,63,120,7,1,52.5,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,86,124,8,0,69.35483870967742,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,5,17,0,0,29.411764705882355,16,56.0,1,0,0,3.5
HMRKB Herath,HMRKB Herath,Sri Lanka,13,32,1,0,40.625,13,39.0,4,2,0,3.0
M Muralitharan,M Muralitharan,Sri Lanka,3,8,0,0,37.5,25,60.0,10,1,0,2.4
CRD Fernando,CRD Fernando,Sri Lanka,1,14,0,0,7.142857142857142,4,29.0,1,2,0,7.25
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,14,76.0,4,8,2,5.428571428571429
