,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Islamabad United,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,11,7,1,1,157.14285714285714,0,0.0,0,0,0,0
Rohail Nazir,Rohail Nazir,Islamabad United,8,5,2,0,160.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,7,8,1,0,87.5,3,23.0,1,0,0,7.666666666666667
Iftikhar Ahmed,Iftikhar Ahmed,Islamabad United,12,16,0,1,75.0,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,14,17,1,0,82.35294117647058,1,16.0,0,0,0,16.0
Asif Ali,Asif Ali,Islamabad United,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Islamabad United,27,24,2,1,112.5,4,31.0,1,0,0,7.75
Hasan Ali,Hasan Ali,Islamabad United,14,9,2,0,155.55555555555557,4,27.0,2,0,1,6.75
Mohammad Wasim,Mohammad Wasim,Islamabad United,10,5,1,1,200.0,4,22.0,0,0,0,5.5
Fawad Ahmed,Fawad Ahmed,Islamabad United,4,3,0,0,133.33333333333331,4,24.0,1,0,0,6.0
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,9,15,2,0,60.0,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,40,30,5,1,133.33333333333331,0,0.0,0,0,0,0
Muhammad Faizan,Muhammad Faizan,Lahore Qalandars,9,12,1,0,75.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,29,25,3,0,115.99999999999999,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Lahore Qalandars,17,18,1,1,94.44444444444444,0,0.0,0,0,0,0
TH David,TH David,Lahore Qalandars,23,15,1,1,153.33333333333334,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Lahore Qalandars,15,5,3,0,300.0,4,9.0,1,0,0,2.25
JP Faulkner,JP Faulkner,Lahore Qalandars,0,0,0,0,0,4,32.0,3,0,0,8.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,37.0,1,0,1,9.25
Ahmed Daniyal,Ahmed Daniyal,Lahore Qalandars,0,0,0,0,0,4,29.0,2,0,2,7.25
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,28.0,2,0,0,7.0
