,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,22,23,4,0,95.65217391304348,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,31,49,5,0,63.26530612244898,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,9,20,2,0,45.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,0,0,0,0,0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,0,0,0,0,0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,0,0,0,0,0,0,0.0,0,0,0,0
RC Davies,RC Davies,Kent,0,0,0,0,0,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,0,0,0,0,0,0,0.0,0,0,0,0
ME Claydon,ME Claydon,Kent,0,0,0,0,0,0,0.0,0,0,0,0
AEN Riley,AEN Riley,Kent,0,0,0,0,0,0,0.0,0,0,0,0
MD Hunn,MD Hunn,Kent,0,0,0,0,0,0,0.0,0,0,0,0
WA Tavare,WA Tavare,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,0,0,0,0,0,2,11.0,0,1,1,5.5
K Noema-Barnett,K Noema-Barnett,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Gloucestershire,0,0,0,0,0,5,14.0,0,0,0,2.8
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,5,22.0,1,0,0,4.4
TRG Hampton,TRG Hampton,Gloucestershire,0,0,0,0,0,3,20.0,0,1,0,6.666666666666667
