,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NC Dodd,NC Dodd,New Zealand,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,2,0,0,0.0,3,25.0,0,0,0,8.333333333333334
AE Satterthwaite,AE Satterthwaite,New Zealand,13,38,1,0,34.21052631578947,2,13.0,0,0,0,6.5
SFM Devine,SFM Devine,New Zealand,6,9,0,0,66.66666666666666,5,30.0,0,1,0,6.0
AC Kerr,AC Kerr,New Zealand,2,12,0,0,16.666666666666664,8,28.0,0,0,0,3.5
KJ Martin,KJ Martin,New Zealand,17,37,1,0,45.94594594594595,0,0.0,0,0,0,0
BM Halliday,BM Halliday,New Zealand,60,81,6,0,74.07407407407408,4,18.0,1,0,1,4.5
ML Green,ML Green,New Zealand,14,36,0,0,38.88888888888889,0,0.0,0,0,0,0
HM Rowe,HM Rowe,New Zealand,29,46,2,0,63.04347826086957,4,18.0,0,0,1,4.5
JM Kerr,JM Kerr,New Zealand,28,30,2,1,93.33333333333333,6,23.0,2,1,0,3.8333333333333335
FC Jonas,FC Jonas,New Zealand,0,3,0,0,0.0,6,39.0,0,1,0,6.5
TT Beaumont,TT Beaumont,England,72,112,7,0,64.28571428571429,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,0,2,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,63,61,5,1,103.27868852459017,9,26.0,4,0,2,2.888888888888889
AE Jones,AE Jones,England,46,45,8,0,102.22222222222221,0,0.0,0,0,0,0
FC Wilson,FC Wilson,England,0,0,0,0,0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,0,0,0,0,0,10,34.0,3,0,2,3.4
S Ecclestone,S Ecclestone,England,0,0,0,0,0,10,33.0,0,0,1,3.3
S Glenn,S Glenn,England,0,0,0,0,0,8,37.0,2,0,1,4.625
NE Farrant,NE Farrant,England,0,0,0,0,0,7,33.0,0,0,3,4.714285714285714
KL Cross,KL Cross,England,0,0,0,0,0,6,23.0,1,0,0,3.8333333333333335
