,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CF Hughes,CF Hughes,Derbyshire,30,16,4,1,187.5,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,7,6,0,1,116.66666666666667,2,8.0,1,0,0,4.0
GD Cross,GD Cross,Derbyshire,5,10,1,0,50.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,8,10,0,0,80.0,0,0.0,0,0,0,0
MJ North,MJ North,Derbyshire,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
SL Elstone,SL Elstone,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,43,36,2,1,119.44444444444444,3,22.0,0,0,1,7.333333333333333
AP Palladino,AP Palladino,Derbyshire,7,10,0,0,70.0,2,13.0,0,0,0,6.5
DJ Wainwright,DJ Wainwright,Derbyshire,2,4,0,0,50.0,2,18.0,0,0,0,9.0
GTG Cork,GTG Cork,Derbyshire,12,13,1,0,92.3076923076923,2,34.0,0,0,1,17.0
ML Turner,ML Turner,Derbyshire,1,2,0,0,50.0,3,30.0,1,0,0,10.0
MD Stoneman,MD Stoneman,Durham,11,11,2,0,100.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,54,27,11,1,200.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,9,16,1,0,56.25,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,49,26,5,3,188.46153846153845,4,20.0,2,0,1,5.0
PD Collingwood,PD Collingwood,Durham,0,0,0,0,0,4,17.0,2,0,0,4.25
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,0,0,0,0,0,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,0,0,0,0,0,2,9.0,1,0,0,4.5
U Arshad,U Arshad,Durham,0,0,0,0,0,4,35.0,1,0,2,8.75
JW Hastings,JW Hastings,Durham,0,0,0,0,0,4,26.0,4,2,0,6.5
RD Pringle,RD Pringle,Durham,0,0,0,0,0,2,17.0,0,0,0,8.5
