,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,56,27,8,2,207.4074074074074,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,0,0,0,0,0,3,5.0,2,0,0,1.6666666666666667
KJ O'Brien,KJ O'Brien,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
JF Mooney,JF Mooney,Ireland,0,0,0,0,0,4,11.0,2,0,0,2.75
AR White,AR White,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,0,0,0,0,0,4,13.0,1,1,0,3.25
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,4,20.0,3,0,5,5.0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,4,14.0,2,0,0,3.5
DI Allan,DI Allan,Kenya,3,8,0,0,37.5,1,21.0,0,0,0,21.0
AA Obanda,AA Obanda,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,4,12,1,0,33.33333333333333,2,21.0,0,0,1,10.5
CO Obuya,CO Obuya,Kenya,0,3,0,0,0.0,0,0.0,0,0,0,0
T Mishra,T Mishra,Kenya,28,32,3,0,87.5,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,2,5,0,0,40.0,0,0.0,0,0,0,0
RG Aga,RG Aga,Kenya,3,8,0,0,37.5,2,9.0,0,0,0,4.5
DO Obuya,DO Obuya,Kenya,8,22,0,0,36.36363636363637,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,0,2,0,0,0.0,1,8.0,0,0,0,8.0
HA Varaiya,HA Varaiya,Kenya,3,9,0,0,33.33333333333333,1,4.0,0,0,0,4.0
JO Ngoche,JO Ngoche,Kenya,2,14,0,0,14.285714285714285,1,9.0,0,0,0,9.0
