,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TK Patel,TK Patel,United States of America,14,14,1,0,100.0,4,19.0,2,0,0,4.75
XM Marshall,XM Marshall,United States of America,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
S Sohal,S Sohal,United States of America,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
CJ Gannon,CJ Gannon,United States of America,2,4,0,0,50.0,1,8.0,0,0,0,8.0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,23,30,1,0,76.66666666666667,3,29.0,0,0,0,9.666666666666666
TP Allen,TP Allen,United States of America,7,4,0,1,175.0,1,17.0,0,0,0,17.0
SN Netravalkar,SN Netravalkar,United States of America,12,7,0,1,171.42857142857142,3,33.0,0,2,1,11.0
HR Walsh,HR Walsh,United States of America,26,29,1,0,89.65517241379311,3,30.0,1,0,0,10.0
Aaron Jones,Aaron Jones,United States of America,4,5,0,0,80.0,0,0.0,0,0,0,0
K Gore,K Gore,United States of America,4,3,0,0,133.33333333333331,4,5.0,3,0,0,1.25
MD Patel,MD Patel,United States of America,6,4,1,0,150.0,0,0.0,0,0,0,0
GH O'Brien,GH O'Brien,Bermuda,0,0,0,0,0,4,38.0,2,0,2,9.5
MO Jones,MO Jones,Bermuda,27,19,0,3,142.10526315789474,4,26.0,2,1,2,6.5
RJ Trott,RJ Trott,Bermuda,0,0,0,0,0,2,11.0,0,0,0,5.5
TS Fray,TS Fray,Bermuda,8,19,0,0,42.10526315789473,0,0.0,0,0,0,0
DAP Darrell,DAP Darrell,Bermuda,30,23,0,3,130.43478260869566,0,0.0,0,0,0,0
S Smith,S Smith,Bermuda,7,5,1,0,140.0,0,0.0,0,0,0,0
KS Leverock,KS Leverock,Bermuda,16,13,1,1,123.07692307692308,0,0.0,0,0,0,0
O Bascome,O Bascome,Bermuda,35,16,2,4,218.75,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Bermuda,12,11,0,1,109.09090909090908,4,22.0,2,0,1,5.5
OGL Bascome,OGL Bascome,Bermuda,0,0,0,0,0,4,32.0,3,0,3,8.0
AC Douglas,AC Douglas,Bermuda,3,9,0,0,33.33333333333333,2,12.0,0,0,0,6.0
