,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Molineux,S Molineux,Melbourne Renegades,4,3,1,0,133.33333333333331,3,16.0,0,0,0,5.333333333333333
DN Wyatt,DN Wyatt,Melbourne Renegades,2,7,0,0,28.57142857142857,1,4.0,0,0,0,4.0
TT Beaumont,TT Beaumont,Melbourne Renegades,29,42,4,0,69.04761904761905,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,25,30,3,0,83.33333333333334,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,34,22,2,2,154.54545454545453,0,0.0,0,0,0,0
G Wareham,G Wareham,Melbourne Renegades,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
JE Dooley,JE Dooley,Melbourne Renegades,12,10,2,0,120.0,0,0.0,0,0,0,0
M Brown,M Brown,Melbourne Renegades,0,1,0,0,0.0,4,18.0,2,0,2,4.5
C Leeson,C Leeson,Melbourne Renegades,7,5,0,0,140.0,1,8.0,1,0,1,8.0
M Strano,M Strano,Melbourne Renegades,1,2,0,0,50.0,4,24.0,2,0,0,6.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,26.0,1,0,3,6.5
AJ Healy,AJ Healy,Sydney Sixers,11,11,1,0,100.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,45,50,2,1,90.0,3,12.0,0,1,1,4.0
A Gardner,A Gardner,Sydney Sixers,0,2,0,0,0.0,3,23.0,3,0,0,7.666666666666667
EA Burns,EA Burns,Sydney Sixers,15,12,2,0,125.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,30,27,2,1,111.11111111111111,4,15.0,3,0,0,3.75
M Kapp,M Kapp,Sydney Sixers,13,12,2,0,108.33333333333333,4,21.0,2,1,1,5.25
M Darke,M Darke,Sydney Sixers,0,4,0,0,0.0,0,0.0,0,0,0,0
LG Smith,LG Smith,Sydney Sixers,1,1,0,0,100.0,0,0.0,0,0,0,0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,3,23.0,0,1,0,7.666666666666667
H Silver-holmes,H Silver-holmes,Sydney Sixers,0,0,0,0,0,1,9.0,0,0,0,9.0
S Campbell,S Campbell,Sydney Sixers,0,0,0,0,0,2,17.0,0,0,1,8.5
