,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Villani,EJ Villani,Perth Scorchers,32,25,6,0,128.0,0,0.0,0,0,0,0
AE Jones,AE Jones,Perth Scorchers,57,29,8,2,196.55172413793102,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Perth Scorchers,40,33,3,0,121.21212121212122,3,24.0,1,0,0,8.0
H Graham,H Graham,Perth Scorchers,3,6,0,0,50.0,4,33.0,2,0,1,8.25
KL Cross,KL Cross,Perth Scorchers,20,10,2,1,200.0,3,25.0,0,0,0,8.333333333333334
LK Ebsary,LK Ebsary,Perth Scorchers,0,2,0,0,0.0,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,1,1,0,0,100.0,0,0.0,0,0,0,0
BM Devchand,BM Devchand,Perth Scorchers,8,9,0,0,88.88888888888889,1,8.0,0,0,0,8.0
HM Brennan,HM Brennan,Perth Scorchers,1,2,0,0,50.0,2,18.0,0,1,0,9.0
T Peschel,T Peschel,Perth Scorchers,1,3,0,0,33.33333333333333,4,32.0,1,1,0,8.0
EL King,EL King,Perth Scorchers,0,0,0,0,0,2,29.0,0,0,1,14.5
AJ Healy,AJ Healy,Sydney Sixers,2,5,0,0,40.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,102,59,14,2,172.8813559322034,1,8.0,0,0,0,8.0
A Gardner,A Gardner,Sydney Sixers,26,22,5,0,118.18181818181819,2,26.0,0,0,0,13.0
EA Burns,EA Burns,Sydney Sixers,0,1,0,0,0.0,2,19.0,0,0,1,9.5
SJ McGlashan,SJ McGlashan,Sydney Sixers,3,5,0,0,60.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,32,22,5,0,145.45454545454547,4,32.0,3,0,0,8.0
M Kapp,M Kapp,Sydney Sixers,0,0,0,0,0,4,29.0,1,0,0,7.25
LG Smith,LG Smith,Sydney Sixers,0,0,0,0,0,2,12.0,3,0,2,6.0
SE Aley,SE Aley,Sydney Sixers,0,0,0,0,0,3,21.0,2,0,0,7.0
L Cheatle,L Cheatle,Sydney Sixers,0,0,0,0,0,2,19.0,0,0,0,9.5
H Silver-holmes,H Silver-holmes,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
