,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Abraash Khan,Abraash Khan,Canada,22,22,5,0,100.0,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,19,10,3,1,190.0,0,0.0,0,0,0,0
NS Dhaliwal,NS Dhaliwal,Canada,36,30,1,2,120.0,2,11.0,1,0,0,5.5
NR Kumar,NR Kumar,Canada,0,3,0,0,0.0,3,23.0,2,0,0,7.666666666666667
Ravinderpal Singh,Ravinderpal Singh,Canada,67,33,2,8,203.03030303030303,0,0.0,0,0,0,0
Hamza Tariq,Hamza Tariq,Canada,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
H Thaker,H Thaker,Canada,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
Saad Bin Zafar,Saad Bin Zafar,Canada,11,7,0,1,157.14285714285714,4,34.0,3,0,1,8.5
MR Montfort,MR Montfort,Canada,1,1,0,0,100.0,3,25.0,2,0,3,8.333333333333334
Junaid Siddiqui,Junaid Siddiqui,Canada,2,2,0,0,100.0,4,22.0,0,0,0,5.5
GDR Eranga,GDR Eranga,Canada,0,0,0,0,0,4,39.0,0,1,1,9.75
JS Malhotra,JS Malhotra,United States of America,18,11,1,1,163.63636363636365,0,0.0,0,0,0,0
MD Patel,MD Patel,United States of America,26,15,0,3,173.33333333333334,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,United States of America,10,5,1,1,200.0,0,0.0,0,0,0,0
S Sohal,S Sohal,United States of America,18,18,1,1,100.0,0,0.0,0,0,0,0
Aaron Jones,Aaron Jones,United States of America,8,12,0,0,66.66666666666666,1,16.0,0,0,0,16.0
HR Walsh,HR Walsh,United States of America,28,25,2,1,112.00000000000001,1,8.0,1,0,0,8.0
NK Patel,NK Patel,United States of America,0,2,0,0,0.0,4,28.0,1,0,0,7.0
Jasdeep Singh,Jasdeep Singh,United States of America,31,25,0,3,124.0,4,42.0,2,0,2,10.5
SN Netravalkar,SN Netravalkar,United States of America,7,8,1,0,87.5,4,26.0,1,0,0,6.5
TK Patel,TK Patel,United States of America,1,1,0,0,100.0,2,31.0,0,0,0,15.5
K Gore,K Gore,United States of America,0,0,0,0,0,4,21.0,3,0,0,5.25
