,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,38,97,5,0,39.175257731958766,19,54.0,1,0,0,2.8421052631578947
AZ Lees,AZ Lees,Yorkshire,39,67,8,0,58.2089552238806,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Yorkshire,32,120,5,0,26.666666666666668,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,130,260,19,1,50.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,147,216,25,1,68.05555555555556,1,8.0,0,0,0,8.0
JA Leaning,JA Leaning,Yorkshire,93,306,9,0,30.392156862745097,8,23.0,0,0,0,2.875
JA Tattersall,JA Tattersall,Yorkshire,28,68,5,0,41.17647058823529,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,39,97,2,0,40.20618556701031,27,78.0,1,2,0,2.888888888888889
SA Patterson,SA Patterson,Yorkshire,37,50,8,0,74.0,32,67.0,3,0,0,2.09375
JA Brooks,JA Brooks,Yorkshire,1,7,0,0,14.285714285714285,31,124.0,5,1,0,4.0
BO Coad,BO Coad,Yorkshire,13,20,2,0,65.0,27,81.0,0,0,0,3.0
JJ Weatherley,JJ Weatherley,Hampshire,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,147,320,23,0,45.9375,1,3.0,0,0,0,3.0
JM Vince,JM Vince,Hampshire,35,51,4,0,68.62745098039215,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,63,191,9,0,32.98429319371728,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,31,74,3,0,41.891891891891895,30,79.0,1,0,0,2.6333333333333333
GK Berg,GK Berg,Hampshire,84,123,10,0,68.29268292682927,31,77.0,2,0,0,2.4838709677419355
OP Rayner,OP Rayner,Hampshire,0,2,0,0,0.0,42,79.0,4,0,0,1.880952380952381
KJ Abbott,KJ Abbott,Hampshire,35,59,8,0,59.32203389830508,28,92.0,1,2,0,3.2857142857142856
DW Steyn,DW Steyn,Hampshire,23,33,3,1,69.6969696969697,50,113.0,5,0,0,2.26
FH Edwards,FH Edwards,Hampshire,0,2,0,0,0.0,36,162.0,3,2,0,4.5
