,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,0,5,0,0,0.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,0,3,0,0,0.0,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,0,2,0,0,0.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,38,37,5,0,102.7027027027027,3,21.0,1,0,0,7.0
SG Borthwick,SG Borthwick,Durham,29,25,1,0,115.99999999999999,3,25.0,1,0,0,8.333333333333334
RD Pringle,RD Pringle,Durham,6,4,1,0,150.0,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,12,8,0,1,150.0,4,42.0,5,0,2,10.5
KK Jennings,KK Jennings,Durham,23,18,0,1,127.77777777777777,3,19.0,1,0,0,6.333333333333333
U Arshad,U Arshad,Durham,14,13,1,0,107.6923076923077,3,30.0,0,0,2,10.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,17.0,1,0,1,4.25
AG Wakely,AG Wakely,Northamptonshire,28,15,4,1,186.66666666666666,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,17,18,0,2,94.44444444444444,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,68,48,5,4,141.66666666666669,4,29.0,3,0,0,7.25
BM Duckett,BM Duckett,Northamptonshire,7,8,0,0,87.5,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,18,17,1,1,105.88235294117648,1,7.0,0,0,0,7.0
RI Keogh,RI Keogh,Northamptonshire,1,2,0,0,50.0,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,7,5,1,0,140.0,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,3,6,0,0,50.0,4,31.0,1,0,0,7.75
RJ Gleeson,RJ Gleeson,Northamptonshire,0,1,0,0,0.0,4,18.0,1,0,1,4.5
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,28.0,0,0,0,7.0
MA Ashraf,MA Ashraf,Northamptonshire,0,0,0,0,0,3,17.0,3,0,1,5.666666666666667
