,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,West Indies,9,9,2,0,100.0,0,0.0,0,0,0,0
J Charles,J Charles,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
KC Brathwaite,KC Brathwaite,West Indies,24,45,2,0,53.333333333333336,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,14,22,2,0,63.63636363636363,0,0.0,0,0,0,0
JL Carter,JL Carter,West Indies,43,56,4,0,76.78571428571429,1,7.0,0,0,1,7.0
R Powell,R Powell,West Indies,6,15,0,0,40.0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,22,17,3,1,129.41176470588235,10,58.0,2,0,2,5.8
CR Brathwaite,CR Brathwaite,West Indies,0,0,0,0,0,8,52.0,0,0,2,6.5
AR Nurse,AR Nurse,West Indies,0,0,0,0,0,10,27.0,3,0,0,2.7
D Bishoo,D Bishoo,West Indies,0,0,0,0,0,10,30.0,3,0,1,3.0
ML Cummins,ML Cummins,West Indies,0,0,0,0,0,10,40.0,0,3,3,4.0
BB Chari,BB Chari,Zimbabwe,19,45,1,0,42.22222222222222,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,20,31,3,0,64.51612903225806,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,7,22,0,0,31.818181818181817,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,76,103,3,0,73.7864077669903,6,26.0,1,0,1,4.333333333333333
SC Williams,SC Williams,Zimbabwe,0,2,0,0,0.0,7,18.0,2,0,0,2.5714285714285716
PJ Moor,PJ Moor,Zimbabwe,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,1,4,0,0,25.0,6,28.0,0,0,0,4.666666666666667
DT Tiripano,DT Tiripano,Zimbabwe,15,33,1,0,45.45454545454545,0,0.0,0,0,0,0
TS Chisoro,TS Chisoro,Zimbabwe,42,35,2,2,120.0,6,23.0,2,0,0,3.8333333333333335
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,3,24.0,0,0,0,8.0
