match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1068565,2017,2017-08-28,"Kennington Oval, London",1,0.1,Middlesex,Surrey,SD Robson,NRD Compton,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,0.2,Middlesex,Surrey,SD Robson,NRD Compton,SM Curran,1,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,0.3,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,0.4,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,1,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,0.5,Middlesex,Surrey,SD Robson,NRD Compton,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,0.6,Middlesex,Surrey,SD Robson,NRD Compton,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,1.1,Middlesex,Surrey,NRD Compton,SD Robson,R Clarke,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,1.2,Middlesex,Surrey,NRD Compton,SD Robson,R Clarke,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,1.3,Middlesex,Surrey,NRD Compton,SD Robson,R Clarke,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,1.4,Middlesex,Surrey,NRD Compton,SD Robson,R Clarke,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,1.5,Middlesex,Surrey,NRD Compton,SD Robson,R Clarke,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,1.6,Middlesex,Surrey,NRD Compton,SD Robson,R Clarke,1,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,2.1,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,2.2,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,2.3,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,4,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,2.4,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,2.5,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,2.6,Middlesex,Surrey,NRD Compton,SD Robson,SM Curran,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,3.1,Middlesex,Surrey,SD Robson,NRD Compton,R Clarke,0,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,3.2,Middlesex,Surrey,SD Robson,NRD Compton,R Clarke,1,0,,,,,,,,,
1068565,2017,2017-08-28,"Kennington Oval, London",1,3.3,Middlesex,Surrey,NRD Compton,SD Robson,R Clarke,2,0,,,,,,,,,
