,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RA Tripathi,RA Tripathi,Kolkata Knight Riders,4,10,1,0,40.0,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,57,47,5,0,121.27659574468086,0,0.0,0,0,0,0
N Rana,N Rana,Kolkata Knight Riders,2,4,0,0,50.0,1,7.0,0,0,0,7.0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,24,24,2,1,100.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,58,29,8,2,200.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Kolkata Knight Riders,5,4,0,0,125.0,4,29.0,0,0,0,7.25
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,28.0,2,0,0,7.0
KL Nagarkoti,KL Nagarkoti,Kolkata Knight Riders,0,0,0,0,0,3,40.0,0,0,0,13.333333333333334
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,29.0,3,0,0,7.25
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,27.0,0,0,0,6.75
KL Rahul,KL Rahul,Kings XI Punjab,74,58,6,0,127.58620689655173,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Kings XI Punjab,56,39,6,1,143.5897435897436,0,0.0,0,0,0,0
N Pooran,N Pooran,Kings XI Punjab,16,10,2,1,160.0,0,0.0,0,0,0,0
P Simran Singh,P Simran Singh,Kings XI Punjab,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,10,5,2,0,200.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Kings XI Punjab,0,0,0,0,0,4,37.0,1,0,1,9.25
Ravi Bishnoi,Ravi Bishnoi,Kings XI Punjab,0,0,0,0,0,4,25.0,1,0,0,6.25
Mohammed Shami,Mohammed Shami,Kings XI Punjab,0,0,0,0,0,4,30.0,2,0,0,7.5
Arshdeep Singh,Arshdeep Singh,Kings XI Punjab,0,0,0,0,0,4,25.0,2,0,2,6.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Kings XI Punjab,0,0,0,0,0,4,44.0,0,0,1,11.0
