,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,11,11,2,0,100.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,4,4,1,0,100.0,0,0.0,0,0,0,0
S Samarawickrama,S Samarawickrama,Sri Lanka,21,17,3,0,123.52941176470588,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,36,37,3,0,97.2972972972973,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,3,8,0,0,37.5,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,11,6,2,0,183.33333333333331,4,22.0,0,0,0,5.5
MD Shanaka,MD Shanaka,Sri Lanka,29,24,0,2,120.83333333333333,4,27.0,2,0,0,6.75
A Dananjaya,A Dananjaya,Sri Lanka,11,7,2,0,157.14285714285714,4,27.0,1,0,1,6.75
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,22.0,2,0,2,5.5
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,4,36.0,0,0,0,9.0
RG Sharma,RG Sharma,India,27,20,4,1,135.0,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,30,32,1,1,93.75,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,32,29,4,0,110.34482758620689,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,4,4,0,0,100.0,4,25.0,2,0,3,6.25
KD Karthik,KD Karthik,India,18,12,0,1,150.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,16,10,2,0,160.0,0,0.0,0,0,0,0
Washington Sundar,Washington Sundar,India,0,0,0,0,0,4,22.0,1,0,0,5.5
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,4,26.0,1,0,0,6.5
JD Unadkat,JD Unadkat,India,0,0,0,0,0,4,15.0,2,0,1,3.75
Mohammed Siraj,Mohammed Siraj,India,0,0,0,0,0,4,45.0,1,0,2,11.25
