,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Clarke,JM Clarke,Nottinghamshire,6,4,1,0,150.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,101,66,12,4,153.03030303030303,0,0.0,0,0,0,0
SG Budinger,SG Budinger,Nottinghamshire,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,7,7,1,0,100.0,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,9,12,0,0,75.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,10,9,0,1,111.11111111111111,4,40.0,0,0,0,10.0
SJ Mullaney,SJ Mullaney,Nottinghamshire,25,16,1,2,156.25,3,26.0,1,0,0,8.666666666666666
CG Harrison,CG Harrison,Nottinghamshire,0,0,0,0,0,3,17.0,2,0,1,5.666666666666667
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,4,44.0,0,0,0,11.0
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,3,17.0,3,0,0,5.666666666666667
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,3,18.0,1,0,0,6.0
KK Jennings,KK Jennings,Lancashire,21,21,2,0,100.0,0,0.0,0,0,0,0
FH Allen,FH Allen,Lancashire,2,4,0,0,50.0,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,39,15,1,5,260.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,41,30,5,0,136.66666666666666,2,7.0,1,0,0,3.5
DJ Lamb,DJ Lamb,Lancashire,2,3,0,0,66.66666666666666,3,38.0,0,0,0,12.666666666666666
L Wood,L Wood,Lancashire,33,25,3,0,132.0,4,35.0,0,0,0,8.75
TW Hartley,TW Hartley,Lancashire,7,4,0,0,175.0,4,25.0,1,0,0,6.25
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,4,35.0,3,0,1,8.75
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,3,31.0,1,0,2,10.333333333333334
