,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,36,60,2,0,60.0,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,27,40,2,0,67.5,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,61,69,6,0,88.40579710144928,5,23.0,0,0,1,4.6
R Clarke,R Clarke,Warwickshire,68,84,4,1,80.95238095238095,10,40.0,3,0,1,4.0
FRJ Coleman,FRJ Coleman,Warwickshire,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,9,15,1,0,60.0,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,20,15,1,0,133.33333333333331,3,20.0,0,0,1,6.666666666666667
JS Patel,JS Patel,Warwickshire,5,3,1,0,166.66666666666669,8,39.0,1,0,0,4.875
PJ McKay,PJ McKay,Warwickshire,22,9,1,2,244.44444444444446,0,0.0,0,0,0,0
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,9,44.0,5,0,2,4.888888888888889
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,8,35.0,1,0,1,4.375
ML Pettini,ML Pettini,Essex,6,20,1,0,30.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,5,4,1,0,125.0,9,37.0,2,0,2,4.111111111111111
RS Bopara,RS Bopara,Essex,20,28,3,0,71.42857142857143,0,0.0,0,0,0,0
GM Smith,GM Smith,Essex,10,13,1,0,76.92307692307693,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,90,95,7,3,94.73684210526315,3,12.0,0,0,0,4.0
JS Foster,JS Foster,Essex,19,39,1,0,48.717948717948715,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,19,25,1,0,76.0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,21,25,1,1,84.0,10,58.0,1,0,2,5.8
TJ Phillips,TJ Phillips,Essex,1,1,0,0,100.0,8,36.0,0,0,3,4.5
DD Masters,DD Masters,Essex,4,6,0,0,66.66666666666666,10,70.0,1,0,0,7.0
RJW Topley,RJW Topley,Essex,0,0,0,0,0,10,56.0,3,0,3,5.6
