,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Dambulla Viiking,25,18,2,1,138.88888888888889,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Dambulla Viiking,10,8,0,1,125.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Dambulla Viiking,18,18,2,0,100.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Dambulla Viiking,58,38,5,2,152.63157894736844,3,27.0,0,0,0,9.0
MD Shanaka,MD Shanaka,Dambulla Viiking,73,38,8,4,192.10526315789474,0,0.0,0,0,0,0
LD Madushanka,LD Madushanka,Dambulla Viiking,0,1,0,0,0.0,1,4.0,1,0,0,4.0
RTM Mendis,RTM Mendis,Dambulla Viiking,0,0,0,0,0,1,6.0,0,0,0,6.0
CBRLS Kumara,CBRLS Kumara,Dambulla Viiking,0,0,0,0,0,2,21.0,0,0,3,10.5
Anwar Ali,Anwar Ali,Dambulla Viiking,0,0,0,0,0,2,13.0,1,0,0,6.5
PM Pushpakumara,PM Pushpakumara,Dambulla Viiking,0,0,0,0,0,1,10.0,1,1,0,10.0
S Tyagi,S Tyagi,Dambulla Viiking,0,0,0,0,0,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Kandy Tuskers,30,18,4,1,166.66666666666669,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Kandy Tuskers,4,2,1,0,200.0,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Kandy Tuskers,34,26,2,3,130.76923076923077,0,0.0,0,0,0,0
PHKD Mendis,PHKD Mendis,Kandy Tuskers,6,10,0,0,60.0,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Kandy Tuskers,3,3,0,0,100.0,3,20.0,2,0,0,6.666666666666667
N Pradeep,N Pradeep,Kandy Tuskers,0,0,0,0,0,4,46.0,0,0,1,11.5
S Prasanna,S Prasanna,Kandy Tuskers,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
Naveen-ul-Haq,Naveen-ul-Haq,Kandy Tuskers,0,0,0,0,0,4,42.0,2,0,3,10.5
MDK Perera,MDK Perera,Kandy Tuskers,0,0,0,0,0,3,18.0,0,0,0,6.0
PARP Perera,PARP Perera,Kandy Tuskers,0,0,0,0,0,0,0.0,0,0,0,0
K Anjula,K Anjula,Kandy Tuskers,0,0,0,0,0,3,45.0,1,0,2,15.0
