,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,35,21,4,0,166.66666666666669,1,7.0,0,0,0,7.0
Fakhar Zaman,Fakhar Zaman,Glamorgan,58,43,8,1,134.88372093023256,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,12,13,1,0,92.3076923076923,1,8.0,0,0,0,8.0
CB Cooke,CB Cooke,Glamorgan,42,21,0,4,200.0,0,0.0,0,0,0,0
WT Root,WT Root,Glamorgan,20,20,1,0,100.0,0,0.0,0,0,0,0
JL Lawlor,JL Lawlor,Glamorgan,2,2,0,0,100.0,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,4,33.0,0,0,0,8.25
M de Lange,M de Lange,Glamorgan,0,0,0,0,0,4,45.0,1,0,1,11.25
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,3,12.0,4,0,0,4.0
LJ Carey,LJ Carey,Glamorgan,0,0,0,0,0,4,41.0,1,0,2,10.25
Miles Hammond,Miles Hammond,Gloucestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,27,19,4,0,142.10526315789474,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,40,33,4,1,121.21212121212122,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,37,27,4,1,137.03703703703704,3,29.0,1,0,0,9.666666666666666
JMR Taylor,JMR Taylor,Gloucestershire,3,4,0,0,75.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,15,9,0,1,166.66666666666669,4,39.0,1,0,1,9.75
AJ Tye,AJ Tye,Gloucestershire,38,18,3,1,211.11111111111111,4,26.0,0,0,0,6.5
GL van Buuren,GL van Buuren,Gloucestershire,0,0,0,0,0,1,13.0,0,0,0,13.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,32.0,1,0,0,8.0
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,31.0,2,0,0,7.75
