,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,38,22,4,2,172.72727272727272,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,10,9,1,0,111.11111111111111,4,28.0,1,0,0,7.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,32,26,3,1,123.07692307692308,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,62,41,1,5,151.21951219512195,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,7,8,0,0,87.5,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,6,2,1,0,300.0,4,14.0,1,0,0,3.5
Aminul Islam Biplob,Aminul Islam Biplob,Bangladesh,0,0,0,0,0,4,18.0,3,0,1,4.5
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,38.0,2,0,1,9.5
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,4,36.0,3,0,1,9.0
BRM Taylor,BRM Taylor,Zimbabwe,0,5,0,0,0.0,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,25,25,3,0,100.0,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,2,5,0,0,40.0,4,26.0,0,0,2,6.5
CT Mutombodzi,CT Mutombodzi,Zimbabwe,11,9,0,1,122.22222222222223,3,17.0,1,0,0,5.666666666666667
RP Burl,RP Burl,Zimbabwe,1,3,0,0,33.33333333333333,1,13.0,1,0,0,13.0
R Mutumbami,R Mutumbami,Zimbabwe,54,32,4,3,168.75,0,0.0,0,0,0,0
N Madziva,N Madziva,Zimbabwe,9,15,0,0,60.0,1,10.0,0,0,0,10.0
KM Jarvis,KM Jarvis,Zimbabwe,27,20,1,2,135.0,4,32.0,3,0,0,8.0
A Ndlovu,A Ndlovu,Zimbabwe,2,4,0,0,50.0,3,32.0,0,0,0,10.666666666666666
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,4,42.0,2,0,2,10.5
